timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-12-19T05:02:22.218189+07:00,Đà Nẵng,97,/dl/assets/svg/weather/ic-weather-03n.svg,1.8 km/h,88%
2025-12-19T06:01:58.597045+07:00,Đà Nẵng,92,/dl/assets/svg/weather/ic-weather-04n.svg,1.8 km/h,100%
2025-12-19T07:05:34.961173+07:00,Đà Nẵng,102,/dl/assets/svg/weather/ic-weather-50n.svg,0 km/h,94%
2025-12-19T08:29:38.556194+07:00,Đà Nẵng,74,/dl/assets/svg/weather/ic-weather-04d.svg,5.5 km/h,88%
2025-12-19T09:33:06.938187+07:00,Đà Nẵng,101,/dl/assets/svg/weather/ic-weather-04d.svg,5.5 km/h,83%
2025-12-19T10:28:21.328027+07:00,Đà Nẵng,124,/dl/assets/svg/weather/ic-weather-04d.svg,5.5 km/h,78%
2025-12-19T11:11:29.142043+07:00,Đà Nẵng,124,/dl/assets/svg/weather/ic-weather-04d.svg,7.4 km/h,73%
2025-12-19T12:03:10.835740+07:00,Đà Nẵng,137,/dl/assets/svg/weather/ic-weather-04d.svg,7.4 km/h,73%
2025-12-19T13:02:25.408995+07:00,Đà Nẵng,94,/dl/assets/svg/weather/ic-weather-04d.svg,9.3 km/h,78%
2025-12-19T14:02:57.712138+07:00,Đà Nẵng,99,/dl/assets/svg/weather/ic-weather-04d.svg,14.8 km/h,73%
2025-12-19T15:02:28.737335+07:00,Đà Nẵng,106,/dl/assets/svg/weather/ic-weather-04d.svg,16.7 km/h,83%
2025-12-19T16:03:19.469461+07:00,Đà Nẵng,107,/dl/assets/svg/weather/ic-weather-04d.svg,24.1 km/h,78%
2025-12-19T17:02:24.444049+07:00,Đà Nẵng,108,/dl/assets/svg/weather/ic-weather-04d.svg,20.4 km/h,83%
2025-12-19T18:01:33.237754+07:00,Đà Nẵng,107,/dl/assets/svg/weather/ic-weather-04d.svg,14.8 km/h,78%
2025-12-19T19:02:31.830918+07:00,Đà Nẵng,105,/dl/assets/svg/weather/ic-weather-04n.svg,11.1 km/h,83%
2025-12-19T20:11:50.377070+07:00,Đà Nẵng,106,/dl/assets/svg/weather/ic-weather-04n.svg,11.1 km/h,83%
2025-12-19T21:01:43.454496+07:00,Đà Nẵng,106,/dl/assets/svg/weather/ic-weather-04n.svg,11.1 km/h,83%
2025-12-19T22:02:30.334699+07:00,Đà Nẵng,112,/dl/assets/svg/weather/ic-weather-04n.svg,3.7 km/h,83%
2025-12-19T23:02:17.065564+07:00,Đà Nẵng,117,/dl/assets/svg/weather/ic-weather-04n.svg,5.5 km/h,83%
2025-12-20T00:02:22.451639+07:00,Đà Nẵng,111,/dl/assets/svg/weather/ic-weather-04n.svg,7.4 km/h,83%
2025-12-20T01:02:19.984789+07:00,Đà Nẵng,92,/dl/assets/svg/weather/ic-weather-04n.svg,7.4 km/h,94%
2025-12-20T02:02:06.408263+07:00,Đà Nẵng,98,/dl/assets/svg/weather/ic-weather-04n.svg,3.7 km/h,94%
2025-12-20T03:01:56.159905+07:00,Đà Nẵng,122,/dl/assets/svg/weather/ic-weather-04n.svg,3.7 km/h,94%
2025-12-20T04:01:41.757025+07:00,Đà Nẵng,119,/dl/assets/svg/weather/ic-weather-04n.svg,0 km/h,94%
2025-12-20T05:02:13.717441+07:00,Đà Nẵng,116,/dl/assets/svg/weather/ic-weather-04n.svg,0 km/h,94%
2025-12-20T06:01:39.635311+07:00,Đà Nẵng,116,/dl/assets/svg/weather/ic-weather-04n.svg,0 km/h,94%
2025-12-20T07:04:52.186966+07:00,Đà Nẵng,96,/dl/assets/svg/weather/ic-weather-04n.svg,1.8 km/h,94%
2025-12-20T08:29:14.250261+07:00,Đà Nẵng,139,/dl/assets/svg/weather/ic-weather-04d.svg,1.8 km/h,88%
2025-12-20T09:30:37.322283+07:00,Đà Nẵng,110,/dl/assets/svg/weather/ic-weather-04d.svg,1.8 km/h,83%
2025-12-20T10:23:18.274089+07:00,Đà Nẵng,82,/dl/assets/svg/weather/ic-weather-04d.svg,5.5 km/h,73%
2025-12-20T11:04:59.903175+07:00,Đà Nẵng,82,/dl/assets/svg/weather/ic-weather-04d.svg,5.5 km/h,73%
2025-12-20T12:02:12.903156+07:00,Đà Nẵng,72,/dl/assets/svg/weather/ic-weather-04d.svg,13 km/h,83%
2025-12-20T13:02:22.841759+07:00,Đà Nẵng,73,/dl/assets/svg/weather/ic-weather-03d.svg,18.5 km/h,78%
2025-12-20T14:01:45.272170+07:00,Đà Nẵng,70,/dl/assets/svg/weather/ic-weather-04d.svg,18.5 km/h,78%
2025-12-20T15:02:18.984775+07:00,Đà Nẵng,71,/dl/assets/svg/weather/ic-weather-04d.svg,20.4 km/h,83%
2025-12-20T16:01:59.799513+07:00,Đà Nẵng,75,/dl/assets/svg/weather/ic-weather-04d.svg,22.2 km/h,73%
2025-12-20T17:01:43.755147+07:00,Đà Nẵng,74,/dl/assets/svg/weather/ic-weather-04d.svg,18.5 km/h,78%
2025-12-20T18:01:31.176509+07:00,Đà Nẵng,69,/dl/assets/svg/weather/ic-weather-04d.svg,20.4 km/h,78%
2025-12-20T19:02:18.523694+07:00,Đà Nẵng,68,/dl/assets/svg/weather/ic-weather-04n.svg,18.5 km/h,88%
2025-12-20T20:08:38.111392+07:00,Đà Nẵng,67,/dl/assets/svg/weather/ic-weather-04n.svg,14.8 km/h,83%
2025-12-20T21:01:39.179795+07:00,Đà Nẵng,67,/dl/assets/svg/weather/ic-weather-04n.svg,14.8 km/h,83%
2025-12-20T22:01:30.789319+07:00,Đà Nẵng,63,/dl/assets/svg/weather/ic-weather-04n.svg,13 km/h,83%
2025-12-20T23:02:09.531941+07:00,Đà Nẵng,63,/dl/assets/svg/weather/ic-weather-04n.svg,7.4 km/h,78%
2025-12-21T00:01:30.168232+07:00,Đà Nẵng,65,/dl/assets/svg/weather/ic-weather-04n.svg,11.1 km/h,78%
2025-12-21T01:02:09.696221+07:00,Đà Nẵng,64,/dl/assets/svg/weather/ic-weather-04n.svg,11.1 km/h,83%
2025-12-21T02:01:29.506566+07:00,Đà Nẵng,58,/dl/assets/svg/weather/ic-weather-04n.svg,11.1 km/h,83%
2025-12-21T03:01:57.263464+07:00,Đà Nẵng,58,/dl/assets/svg/weather/ic-weather-04n.svg,5.5 km/h,94%
2025-12-21T04:01:36.991488+07:00,Đà Nẵng,54,/dl/assets/svg/weather/ic-weather-50n.svg,3.7 km/h,94%
2025-12-21T05:01:49.307230+07:00,Đà Nẵng,63,/dl/assets/svg/weather/ic-weather-04n.svg,22.2 km/h,94%
2025-12-21T06:01:54.631469+07:00,Đà Nẵng,61,/dl/assets/svg/weather/ic-weather-04n.svg,18.5 km/h,94%
2025-12-21T07:05:42.202034+07:00,Đà Nẵng,66,/dl/assets/svg/weather/ic-weather-04n.svg,20.4 km/h,94%
2025-12-21T08:30:02.725645+07:00,Đà Nẵng,63,/dl/assets/svg/weather/ic-weather-04d.svg,16.7 km/h,94%
2025-12-21T09:37:41.680997+07:00,Đà Nẵng,57,/dl/assets/svg/weather/ic-weather-04d.svg,7.4 km/h,100%
2025-12-21T10:29:31.809001+07:00,Đà Nẵng,62,/dl/assets/svg/weather/ic-weather-50d.svg,11.1 km/h,94%
2025-12-21T11:13:49.030378+07:00,Đà Nẵng,57,/dl/assets/svg/weather/ic-weather-04d.svg,18.5 km/h,88%
2025-12-21T12:02:30.719916+07:00,Đà Nẵng,57,/dl/assets/svg/weather/ic-weather-04d.svg,18.5 km/h,88%
2025-12-21T13:02:18.605127+07:00,Đà Nẵng,55,/dl/assets/svg/weather/ic-weather-04d.svg,16.7 km/h,94%
2025-12-21T14:01:56.081485+07:00,Đà Nẵng,61,/dl/assets/svg/weather/ic-weather-04d.svg,9.3 km/h,100%
2025-12-21T15:02:13.271325+07:00,Đà Nẵng,62,/dl/assets/svg/weather/ic-weather-04d.svg,16.7 km/h,94%
2025-12-21T16:01:37.618546+07:00,Đà Nẵng,61,/dl/assets/svg/weather/ic-weather-04d.svg,13 km/h,83%
2025-12-21T17:01:28.373941+07:00,Đà Nẵng,61,/dl/assets/svg/weather/ic-weather-04d.svg,9.3 km/h,94%
2025-12-21T18:01:28.716416+07:00,Đà Nẵng,60,/dl/assets/svg/weather/ic-weather-04d.svg,11.1 km/h,94%
2025-12-21T19:02:29.182955+07:00,Đà Nẵng,58,/dl/assets/svg/weather/ic-weather-04n.svg,11.1 km/h,88%
2025-12-21T20:08:56.235101+07:00,Đà Nẵng,63,/dl/assets/svg/weather/ic-weather-04n.svg,14.8 km/h,83%
2025-12-21T21:01:38.251736+07:00,Đà Nẵng,63,/dl/assets/svg/weather/ic-weather-04n.svg,14.8 km/h,83%
2025-12-21T22:01:52.114087+07:00,Đà Nẵng,58,/dl/assets/svg/weather/ic-weather-04n.svg,11.1 km/h,83%
2025-12-21T23:01:55.467750+07:00,Đà Nẵng,64,/dl/assets/svg/weather/ic-weather-04n.svg,11.1 km/h,83%
2025-12-22T00:01:41.340971+07:00,Đà Nẵng,64,/dl/assets/svg/weather/ic-weather-03n.svg,9.3 km/h,78%
2025-12-22T01:02:10.533479+07:00,Đà Nẵng,65,/dl/assets/svg/weather/ic-weather-04n.svg,7.4 km/h,83%
2025-12-22T02:01:26.310995+07:00,Đà Nẵng,65,/dl/assets/svg/weather/ic-weather-04n.svg,7.4 km/h,78%
2025-12-22T03:01:41.620962+07:00,Đà Nẵng,69,/dl/assets/svg/weather/ic-weather-04n.svg,9.3 km/h,78%
2025-12-22T04:01:49.620220+07:00,Đà Nẵng,69,/dl/assets/svg/weather/ic-weather-04n.svg,9.3 km/h,78%
2025-12-22T05:01:35.253571+07:00,Đà Nẵng,66,/dl/assets/svg/weather/ic-weather-04n.svg,11.1 km/h,83%
2025-12-22T06:01:35.110789+07:00,Đà Nẵng,67,/dl/assets/svg/weather/ic-weather-04n.svg,5.5 km/h,78%
2025-12-22T07:05:46.465182+07:00,Đà Nẵng,69,/dl/assets/svg/weather/ic-weather-04d.svg,7.4 km/h,83%
2025-12-22T08:30:04.167822+07:00,Đà Nẵng,67,/dl/assets/svg/weather/ic-weather-04d.svg,7.4 km/h,83%
2025-12-22T09:37:57.674149+07:00,Đà Nẵng,66,/dl/assets/svg/weather/ic-weather-03d.svg,11.1 km/h,78%
2025-12-22T10:30:07.957579+07:00,Đà Nẵng,63,/dl/assets/svg/weather/ic-weather-04d.svg,14.8 km/h,78%
2025-12-22T11:16:01.910936+07:00,Đà Nẵng,66,/dl/assets/svg/weather/ic-weather-03d.svg,13 km/h,74%
2025-12-22T12:04:14.084542+07:00,Đà Nẵng,66,/dl/assets/svg/weather/ic-weather-03d.svg,13 km/h,74%
2025-12-22T13:02:38.532103+07:00,Đà Nẵng,75,/dl/assets/svg/weather/ic-weather-03d.svg,13 km/h,78%
2025-12-22T14:04:07.685172+07:00,Đà Nẵng,84,/dl/assets/svg/weather/ic-weather-03d.svg,14.8 km/h,83%
2025-12-22T15:02:26.919923+07:00,Đà Nẵng,87,/dl/assets/svg/weather/ic-weather-03d.svg,16.7 km/h,78%
2025-12-22T16:03:44.252688+07:00,Đà Nẵng,83,/dl/assets/svg/weather/ic-weather-03d.svg,14.8 km/h,78%
2025-12-22T17:02:22.386830+07:00,Đà Nẵng,80,/dl/assets/svg/weather/ic-weather-04d.svg,14.8 km/h,78%
2025-12-22T18:01:39.065020+07:00,Đà Nẵng,80,/dl/assets/svg/weather/ic-weather-03d.svg,13 km/h,83%
2025-12-22T19:02:37.017186+07:00,Đà Nẵng,81,/dl/assets/svg/weather/ic-weather-04n.svg,5.5 km/h,83%
2025-12-22T20:12:15.430762+07:00,Đà Nẵng,84,/dl/assets/svg/weather/ic-weather-03n.svg,3.7 km/h,83%
2025-12-22T21:01:42.671797+07:00,Đà Nẵng,84,/dl/assets/svg/weather/ic-weather-03n.svg,3.7 km/h,83%
2025-12-22T22:01:59.411799+07:00,Đà Nẵng,84,/dl/assets/svg/weather/ic-weather-04n.svg,1.8 km/h,83%
2025-12-22T23:02:09.937347+07:00,Đà Nẵng,79,/dl/assets/svg/weather/ic-weather-04n.svg,1.8 km/h,83%
2025-12-23T00:02:15.162533+07:00,Đà Nẵng,81,/dl/assets/svg/weather/ic-weather-04n.svg,0 km/h,88%
2025-12-23T01:02:26.031130+07:00,Đà Nẵng,97,/dl/assets/svg/weather/ic-weather-03n.svg,0 km/h,94%
2025-12-23T02:02:13.769429+07:00,Đà Nẵng,92,/dl/assets/svg/weather/ic-weather-03n.svg,1.8 km/h,88%
2025-12-23T03:02:18.319599+07:00,Đà Nẵng,75,/dl/assets/svg/weather/ic-weather-03n.svg,1.8 km/h,94%
2025-12-23T04:01:46.255903+07:00,Đà Nẵng,71,/dl/assets/svg/weather/ic-weather-04n.svg,1.8 km/h,94%
2025-12-23T05:01:50.218658+07:00,Đà Nẵng,71,/dl/assets/svg/weather/ic-weather-04n.svg,3.7 km/h,100%
2025-12-23T06:01:49.057391+07:00,Đà Nẵng,73,/dl/assets/svg/weather/ic-weather-04n.svg,0 km/h,94%
2025-12-23T07:05:33.659929+07:00,Đà Nẵng,79,/dl/assets/svg/weather/ic-weather-50n.svg,1.8 km/h,94%
2025-12-23T08:29:48.239219+07:00,Đà Nẵng,93,/dl/assets/svg/weather/ic-weather-03d.svg,0 km/h,88%
2025-12-23T09:34:49.733515+07:00,Đà Nẵng,69,/dl/assets/svg/weather/ic-weather-03d.svg,7.4 km/h,78%
2025-12-23T10:29:17.959331+07:00,Đà Nẵng,62,/dl/assets/svg/weather/ic-weather-03d.svg,11.1 km/h,74%
2025-12-23T11:13:34.733434+07:00,Đà Nẵng,55,/dl/assets/svg/weather/ic-weather-03d.svg,11.1 km/h,74%
2025-12-23T12:03:36.126138+07:00,Đà Nẵng,55,/dl/assets/svg/weather/ic-weather-03d.svg,11.1 km/h,74%
2025-12-23T13:02:33.538720+07:00,Đà Nẵng,60,/dl/assets/svg/weather/ic-weather-03d.svg,13 km/h,74%
2025-12-23T14:03:55.035025+07:00,Đà Nẵng,55,/dl/assets/svg/weather/ic-weather-03d.svg,11.1 km/h,69%
2025-12-23T15:02:17.327226+07:00,Đà Nẵng,54,/dl/assets/svg/weather/ic-weather-02d.svg,13 km/h,74%
2025-12-23T16:03:53.961722+07:00,Đà Nẵng,50,/dl/assets/svg/weather/ic-weather-02d.svg,11.1 km/h,69%
2025-12-23T17:02:28.761634+07:00,Đà Nẵng,52,/dl/assets/svg/weather/ic-weather-03d.svg,11.1 km/h,78%
2025-12-23T18:01:35.833657+07:00,Đà Nẵng,56,/dl/assets/svg/weather/ic-weather-03d.svg,7.4 km/h,78%
2025-12-23T19:02:34.666235+07:00,Đà Nẵng,64,/dl/assets/svg/weather/ic-weather-03n.svg,5.5 km/h,83%
2025-12-23T20:13:06.165147+07:00,Đà Nẵng,77,/dl/assets/svg/weather/ic-weather-03n.svg,3.7 km/h,83%
2025-12-23T21:01:30.511519+07:00,Đà Nẵng,77,/dl/assets/svg/weather/ic-weather-03n.svg,3.7 km/h,83%
2025-12-23T22:02:04.935540+07:00,Đà Nẵng,82,/dl/assets/svg/weather/ic-weather-02n.svg,1.8 km/h,83%
2025-12-23T23:02:23.730889+07:00,Đà Nẵng,79,/dl/assets/svg/weather/ic-weather-03n.svg,1.8 km/h,83%
2025-12-24T00:03:11.032859+07:00,Đà Nẵng,86,/dl/assets/svg/weather/ic-weather-03n.svg,5.5 km/h,88%
2025-12-24T01:02:28.814623+07:00,Đà Nẵng,77,/dl/assets/svg/weather/ic-weather-02n.svg,0 km/h,88%
2025-12-24T02:03:05.108764+07:00,Đà Nẵng,62,/dl/assets/svg/weather/ic-weather-03n.svg,1.8 km/h,94%
2025-12-24T03:01:37.856150+07:00,Đà Nẵng,60,/dl/assets/svg/weather/ic-weather-02n.svg,0 km/h,88%
2025-12-24T04:01:51.846265+07:00,Đà Nẵng,63,/dl/assets/svg/weather/ic-weather-02n.svg,1.8 km/h,88%
2025-12-24T05:02:15.317042+07:00,Đà Nẵng,56,/dl/assets/svg/weather/ic-weather-03n.svg,0 km/h,94%
2025-12-24T06:01:51.761084+07:00,Đà Nẵng,71,/dl/assets/svg/weather/ic-weather-03n.svg,1.8 km/h,94%
2025-12-24T07:04:59.259098+07:00,Đà Nẵng,66,/dl/assets/svg/weather/ic-weather-02n.svg,3.7 km/h,100%
2025-12-24T08:29:43.159250+07:00,Đà Nẵng,58,/dl/assets/svg/weather/ic-weather-03d.svg,0 km/h,94%
2025-12-24T09:32:44.364451+07:00,Đà Nẵng,56,/dl/assets/svg/weather/ic-weather-02d.svg,0 km/h,88%
2025-12-24T10:28:34.980102+07:00,Đà Nẵng,55,/dl/assets/svg/weather/ic-weather-03d.svg,1.8 km/h,74%
2025-12-24T11:11:55.013855+07:00,Đà Nẵng,53,/dl/assets/svg/weather/ic-weather-03d.svg,3.7 km/h,78%
2025-12-24T12:04:05.432089+07:00,Đà Nẵng,53,/dl/assets/svg/weather/ic-weather-03d.svg,3.7 km/h,78%
2025-12-24T13:02:29.641472+07:00,Đà Nẵng,55,/dl/assets/svg/weather/ic-weather-03d.svg,13 km/h,78%
2025-12-24T14:03:40.503547+07:00,Đà Nẵng,56,/dl/assets/svg/weather/ic-weather-03d.svg,13 km/h,78%
2025-12-24T15:02:25.396501+07:00,Đà Nẵng,56,/dl/assets/svg/weather/ic-weather-04d.svg,13 km/h,78%
2025-12-24T16:03:24.654289+07:00,Đà Nẵng,56,/dl/assets/svg/weather/ic-weather-04d.svg,5.5 km/h,78%
2025-12-24T17:01:53.564191+07:00,Đà Nẵng,52,/dl/assets/svg/weather/ic-weather-04d.svg,11.1 km/h,83%
2025-12-24T18:01:40.333593+07:00,Đà Nẵng,44,/dl/assets/svg/weather/ic-weather-04d.svg,5.5 km/h,83%
2025-12-24T19:02:31.973513+07:00,Đà Nẵng,39,/dl/assets/svg/weather/ic-weather-04n.svg,13 km/h,88%
2025-12-24T20:11:47.285033+07:00,Đà Nẵng,39,/dl/assets/svg/weather/ic-weather-04n.svg,9.3 km/h,83%
2025-12-24T21:02:13.435854+07:00,Đà Nẵng,39,/dl/assets/svg/weather/ic-weather-04n.svg,9.3 km/h,83%
2025-12-24T22:01:47.650998+07:00,Đà Nẵng,33,/dl/assets/svg/weather/ic-weather-04n.svg,3.7 km/h,83%
2025-12-24T23:02:21.638783+07:00,Đà Nẵng,44,/dl/assets/svg/weather/ic-weather-04n.svg,3.7 km/h,83%
2025-12-25T00:01:29.050912+07:00,Đà Nẵng,44,/dl/assets/svg/weather/ic-weather-04n.svg,3.7 km/h,94%
2025-12-25T01:02:25.453976+07:00,Đà Nẵng,50,/dl/assets/svg/weather/ic-weather-04n.svg,7.4 km/h,88%
2025-12-25T02:01:30.583885+07:00,Đà Nẵng,49,/dl/assets/svg/weather/ic-weather-04n.svg,1.8 km/h,88%
2025-12-25T03:01:59.764896+07:00,Đà Nẵng,22,/dl/assets/svg/weather/ic-weather-04n.svg,3.7 km/h,88%
2025-12-25T04:01:32.413888+07:00,Đà Nẵng,27,/dl/assets/svg/weather/ic-weather-10n.svg,5.5 km/h,88%
2025-12-25T05:02:10.321822+07:00,Đà Nẵng,33,/dl/assets/svg/weather/ic-weather-04n.svg,1.8 km/h,88%
2025-12-25T06:01:41.326590+07:00,Đà Nẵng,53,/dl/assets/svg/weather/ic-weather-04n.svg,7.4 km/h,94%
2025-12-25T07:05:24.281656+07:00,Đà Nẵng,56,/dl/assets/svg/weather/ic-weather-04n.svg,3.7 km/h,88%
2025-12-25T08:29:53.543283+07:00,Đà Nẵng,56,/dl/assets/svg/weather/ic-weather-04d.svg,5.5 km/h,88%
2025-12-25T09:34:43.705789+07:00,Đà Nẵng,58,/dl/assets/svg/weather/ic-weather-04d.svg,13 km/h,88%
2025-12-25T10:29:07.951198+07:00,Đà Nẵng,55,/dl/assets/svg/weather/ic-weather-04d.svg,9.3 km/h,94%
2025-12-25T11:13:23.588369+07:00,Đà Nẵng,56,/dl/assets/svg/weather/ic-weather-04d.svg,11.1 km/h,88%
2025-12-25T12:04:19.010299+07:00,Đà Nẵng,56,/dl/assets/svg/weather/ic-weather-04d.svg,11.1 km/h,88%
2025-12-25T13:02:25.297493+07:00,Đà Nẵng,60,/dl/assets/svg/weather/ic-weather-04d.svg,3.7 km/h,94%
2025-12-25T14:03:26.382129+07:00,Đà Nẵng,60,/dl/assets/svg/weather/ic-weather-04d.svg,7.4 km/h,78%
2025-12-25T15:02:15.465731+07:00,Đà Nẵng,58,/dl/assets/svg/weather/ic-weather-04d.svg,9.3 km/h,83%
2025-12-25T16:02:34.128425+07:00,Đà Nẵng,64,/dl/assets/svg/weather/ic-weather-04d.svg,7.4 km/h,94%
2025-12-25T17:02:05.145622+07:00,Đà Nẵng,62,/dl/assets/svg/weather/ic-weather-50d.svg,7.4 km/h,88%
2025-12-25T18:01:30.325432+07:00,Đà Nẵng,55,/dl/assets/svg/weather/ic-weather-50d.svg,11.1 km/h,94%
2025-12-25T19:02:26.298708+07:00,Đà Nẵng,44,/dl/assets/svg/weather/ic-weather-04n.svg,14.8 km/h,94%
2025-12-25T20:11:35.848519+07:00,Đà Nẵng,44,/dl/assets/svg/weather/ic-weather-50n.svg,20.4 km/h,94%
2025-12-25T21:01:36.637253+07:00,Đà Nẵng,44,/dl/assets/svg/weather/ic-weather-50n.svg,20.4 km/h,94%
2025-12-25T22:01:37.337313+07:00,Đà Nẵng,50,/dl/assets/svg/weather/ic-weather-04n.svg,11.1 km/h,94%
2025-12-25T23:02:51.465787+07:00,Đà Nẵng,44,/dl/assets/svg/weather/ic-weather-04n.svg,11.1 km/h,94%
2025-12-26T00:01:44.389495+07:00,Đà Nẵng,50,/dl/assets/svg/weather/ic-weather-04n.svg,25.9 km/h,88%
2025-12-26T01:01:59.379802+07:00,Đà Nẵng,56,/dl/assets/svg/weather/ic-weather-04n.svg,29.6 km/h,100%
2025-12-26T02:01:35.706403+07:00,Đà Nẵng,55,/dl/assets/svg/weather/ic-weather-04n.svg,31.5 km/h,94%
2025-12-26T03:01:32.348902+07:00,Đà Nẵng,44,/dl/assets/svg/weather/ic-weather-04n.svg,29.6 km/h,94%
2025-12-26T04:01:55.944109+07:00,Đà Nẵng,53,/dl/assets/svg/weather/ic-weather-04n.svg,29.6 km/h,94%
2025-12-26T05:01:43.974160+07:00,Đà Nẵng,50,/dl/assets/svg/weather/ic-weather-04n.svg,27.8 km/h,94%
2025-12-26T06:01:37.353404+07:00,Đà Nẵng,28,/dl/assets/svg/weather/ic-weather-04n.svg,24.1 km/h,94%
2025-12-26T07:05:31.270937+07:00,Đà Nẵng,22,/dl/assets/svg/weather/ic-weather-50n.svg,16.7 km/h,94%
2025-12-26T08:29:48.250618+07:00,Đà Nẵng,50,/dl/assets/svg/weather/ic-weather-04d.svg,25.9 km/h,94%
2025-12-26T09:33:57.392920+07:00,Đà Nẵng,53,/dl/assets/svg/weather/ic-weather-04d.svg,24.1 km/h,94%
2025-12-26T10:28:47.100690+07:00,Đà Nẵng,39,/dl/assets/svg/weather/ic-weather-04d.svg,22.2 km/h,94%
2025-12-26T11:12:19.101046+07:00,Đà Nẵng,17,/dl/assets/svg/weather/ic-weather-04d.svg,16.7 km/h,94%
2025-12-26T12:02:59.943144+07:00,Đà Nẵng,17,/dl/assets/svg/weather/ic-weather-04d.svg,20.4 km/h,88%
2025-12-26T13:02:21.756971+07:00,Đà Nẵng,22,/dl/assets/svg/weather/ic-weather-04d.svg,20.4 km/h,88%
