timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-04-10T04:02:01.128777+07:00,Huế,82,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,94%
2025-04-10T05:02:08.491974+07:00,Huế,80,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,100%
2025-04-10T06:01:55.518841+07:00,Huế,80,/dl/web/weather/ic-w-12-night-rain-full.svg,1.8 km/h,94%
2025-04-10T07:05:00.070498+07:00,Huế,80,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,88%
2025-04-10T08:29:16.670885+07:00,Huế,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,88%
2025-04-10T09:28:27.201667+07:00,Huế,79,/dl/web/weather/ic-w-06-rain-full.svg,9.2 km/h,89%
2025-04-10T10:14:58.414184+07:00,Huế,79,/dl/web/weather/ic-w-06-rain-full.svg,9.2 km/h,89%
2025-04-10T11:02:11.734508+07:00,Huế,79,/dl/web/weather/ic-w-06-rain-full.svg,9.2 km/h,89%
2025-04-10T12:02:11.483003+07:00,Huế,81,/dl/web/weather/ic-w-06-rain-full.svg,5.5 km/h,78%
2025-04-10T14:02:02.325605+07:00,Huế,78,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,79%
2025-04-10T15:02:11.474726+07:00,Huế,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,78%
2025-04-10T16:02:04.277880+07:00,Huế,80,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,78%
2025-04-10T17:02:25.655399+07:00,Huế,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,74%
2025-04-10T18:01:56.321723+07:00,Huế,83,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,74%
2025-04-10T19:02:39.192623+07:00,Huế,85,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,78%
2025-04-10T20:09:17.206497+07:00,Huế,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,89%
2025-04-10T21:02:14.008568+07:00,Huế,98,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,89%
2025-04-10T22:02:24.633682+07:00,Huế,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%
2025-04-10T23:02:12.322973+07:00,Huế,98,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%
2025-04-11T00:02:03.047587+07:00,Huế,108,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,94%
2025-04-11T01:02:22.768113+07:00,Huế,105,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,94%
2025-04-11T02:02:00.869876+07:00,Huế,97,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,100%
2025-04-11T03:02:08.680775+07:00,Huế,92,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,94%
2025-04-11T04:02:09.873657+07:00,Huế,88,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,88%
2025-04-11T05:02:02.062612+07:00,Huế,82,/dl/web/weather/ic-w-09-mist-full.svg,1.8 km/h,88%
2025-04-11T06:02:13.353547+07:00,Huế,76,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,94%
2025-04-11T07:05:01.667547+07:00,Huế,71,/dl/web/weather/ic-w-02-new-clouds-full.svg,1.8 km/h,83%
2025-04-11T08:29:19.501907+07:00,Huế,65,/dl/web/weather/ic-w-01-clear-sky-full.svg,3.7 km/h,74%
2025-04-11T09:28:52.379432+07:00,Huế,59,/dl/web/weather/ic-w-01-clear-sky-full.svg,3.7 km/h,74%
2025-04-11T10:15:01.312004+07:00,Huế,54,/dl/web/weather/ic-w-01-clear-sky-full.svg,3.7 km/h,62%
2025-04-11T11:02:09.423153+07:00,Huế,54,/dl/web/weather/ic-w-01-clear-sky-full.svg,3.7 km/h,62%
2025-04-11T12:02:04.489501+07:00,Huế,55,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,52%
2025-04-11T13:02:13.244405+07:00,Huế,55,/dl/web/weather/ic-w-02-new-clouds-full.svg,13.0 km/h,55%
2025-04-11T14:02:03.560301+07:00,Huế,53,/dl/web/weather/ic-w-02-new-clouds-full.svg,14.8 km/h,58%
2025-04-11T15:02:07.725572+07:00,Huế,54,/dl/web/weather/ic-w-02-new-clouds-full.svg,13.0 km/h,62%
2025-04-11T16:02:14.448934+07:00,Huế,55,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.1 km/h,62%
2025-04-11T17:01:58.240588+07:00,Huế,56,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.1 km/h,62%
2025-04-11T18:02:05.976077+07:00,Huế,58,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.2 km/h,62%
2025-04-11T19:02:16.967781+07:00,Huế,62,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.2 km/h,74%
2025-04-11T20:08:27.151377+07:00,Huế,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,89%
2025-04-11T21:02:02.998489+07:00,Huế,85,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,89%
2025-04-11T22:02:42.003070+07:00,Huế,87,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%
2025-04-11T23:02:09.419025+07:00,Huế,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,83%
2025-04-12T00:02:08.109275+07:00,Huế,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,89%
2025-04-12T01:02:22.186842+07:00,Huế,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,94%
2025-04-12T02:02:01.018369+07:00,Huế,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,94%
2025-04-12T03:02:15.017671+07:00,Huế,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,94%
2025-04-12T04:02:02.147470+07:00,Huế,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%
2025-04-12T05:01:59.832565+07:00,Huế,59,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,89%
2025-04-12T06:01:54.589485+07:00,Huế,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,89%
2025-04-12T07:04:56.831197+07:00,Huế,54,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,89%
2025-04-12T08:29:14.423357+07:00,Huế,54,/dl/web/weather/ic-w-02-new-clouds-full.svg,7.4 km/h,70%
2025-04-12T09:27:46.536049+07:00,Huế,52,/dl/web/weather/ic-w-02-new-clouds-full.svg,3.7 km/h,55%
2025-04-12T10:12:57.361588+07:00,Huế,52,/dl/web/weather/ic-w-02-new-clouds-full.svg,5.5 km/h,52%
2025-04-12T11:02:17.069824+07:00,Huế,48,/dl/web/weather/ic-w-02-new-clouds-full.svg,5.5 km/h,52%
2025-04-12T12:02:02.318011+07:00,Huế,46,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.2 km/h,44%
2025-04-12T13:02:08.051138+07:00,Huế,48,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.1 km/h,59%
2025-04-12T14:02:04.488493+07:00,Huế,49,/dl/web/weather/ic-w-02-new-clouds-full.svg,13.0 km/h,62%
2025-04-12T15:02:03.453661+07:00,Huế,52,/dl/web/weather/ic-w-02-new-clouds-full.svg,14.8 km/h,55%
2025-04-12T16:02:11.926908+07:00,Huế,48,/dl/web/weather/ic-w-02-new-clouds-full.svg,14.8 km/h,52%
2025-04-12T17:01:51.062055+07:00,Huế,48,/dl/web/weather/ic-w-06-rain-full.svg,14.8 km/h,55%
2025-04-12T18:01:47.359619+07:00,Huế,52,/dl/web/weather/ic-w-06-rain-full.svg,9.2 km/h,66%
2025-04-12T19:02:11.353209+07:00,Huế,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,70%
2025-04-12T20:05:28.524446+07:00,Huế,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,79%
2025-04-12T21:01:55.757144+07:00,Huế,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,79%
2025-04-12T22:01:51.404021+07:00,Huế,62,/dl/web/weather/ic-w-12-night-rain-full.svg,3.7 km/h,79%
2025-04-12T23:02:09.453658+07:00,Huế,55,/dl/web/weather/ic-w-07-thunderstorms-full.svg,14.8 km/h,83%
2025-04-13T00:02:08.360748+07:00,Huế,50,/dl/web/weather/ic-w-12-night-rain-full.svg,9.2 km/h,94%
2025-04-13T01:02:01.220289+07:00,Huế,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,89%
2025-04-13T02:02:00.726734+07:00,Huế,47,/dl/web/weather/ic-w-12-night-rain-full.svg,25.9 km/h,89%
2025-04-13T03:01:56.358348+07:00,Huế,47,/dl/web/weather/ic-w-12-night-rain-full.svg,24.1 km/h,94%
2025-04-13T04:02:01.658988+07:00,Huế,44,/dl/web/weather/ic-w-07-thunderstorms-full.svg,25.9 km/h,94%
2025-04-13T05:01:55.294278+07:00,Huế,36,/dl/web/weather/ic-w-12-night-rain-full.svg,18.5 km/h,100%
2025-04-13T06:02:07.603995+07:00,Huế,34,/dl/web/weather/ic-w-12-night-rain-full.svg,18.5 km/h,94%
2025-04-13T07:29:07.042539+07:00,Huế,55,/dl/web/weather/ic-w-06-rain-full.svg,24.1 km/h,94%
2025-04-13T08:48:29.429807+07:00,Huế,65,/dl/web/weather/ic-w-06-rain-full.svg,20.4 km/h,100%
2025-04-13T09:59:10.951900+07:00,Huế,63,/dl/web/weather/ic-w-06-rain-full.svg,20.4 km/h,94%
2025-04-13T10:54:14.339167+07:00,Huế,71,/dl/web/weather/ic-w-06-rain-full.svg,20.4 km/h,94%
2025-04-13T11:28:33.782902+07:00,Huế,79,/dl/web/weather/ic-w-09-mist-full.svg,16.7 km/h,94%
2025-04-13T12:08:01.619766+07:00,Huế,79,/dl/web/weather/ic-w-09-mist-full.svg,16.7 km/h,94%
2025-04-13T13:02:03.129964+07:00,Huế,78,/dl/web/weather/ic-w-09-mist-full.svg,16.7 km/h,94%
2025-04-13T14:02:01.148836+07:00,Huế,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,94%
2025-04-13T15:02:13.048651+07:00,Huế,75,/dl/web/weather/ic-w-09-mist-full.svg,18.5 km/h,94%
2025-04-13T16:02:10.933194+07:00,Huế,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,73%
2025-04-13T17:02:00.995095+07:00,Huế,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,73%
2025-04-13T18:01:49.512321+07:00,Huế,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,78%
2025-04-13T19:02:20.397477+07:00,Huế,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,78%
2025-04-13T20:06:14.859441+07:00,Huế,85,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,78%
2025-04-13T21:01:54.043626+07:00,Huế,94,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,78%
2025-04-13T22:01:57.473617+07:00,Huế,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,73%
2025-04-13T23:02:03.400962+07:00,Huế,80,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,73%
2025-04-14T00:01:50.096025+07:00,Huế,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,78%
2025-04-14T01:02:13.316115+07:00,Huế,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,83%
2025-04-14T02:01:45.853211+07:00,Huế,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,83%
2025-04-14T03:01:57.516878+07:00,Huế,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,78%
2025-04-14T04:01:53.924482+07:00,Huế,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,78%
2025-04-14T05:01:59.485567+07:00,Huế,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,83%
2025-04-14T06:02:07.082235+07:00,Huế,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,88%
2025-04-14T07:05:17.413117+07:00,Huế,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,78%
2025-04-14T08:29:31.306727+07:00,Huế,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,68%
2025-04-14T09:30:04.811449+07:00,Huế,85,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,60%
2025-04-14T10:17:16.686902+07:00,Huế,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,64%
2025-04-14T11:02:15.127504+07:00,Huế,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,64%
2025-04-14T12:02:14.302452+07:00,Huế,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,60%
2025-04-14T13:02:16.345306+07:00,Huế,114,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,60%
2025-04-14T14:02:04.546346+07:00,Huế,119,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,65%
2025-04-14T15:02:14.960292+07:00,Huế,114,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,69%
2025-04-14T16:02:07.824989+07:00,Huế,111,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,61%
2025-04-14T17:02:13.548970+07:00,Huế,121,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,65%
2025-04-14T18:02:03.868909+07:00,Huế,126,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,61%
2025-04-14T19:02:36.146927+07:00,Huế,137,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,73%
2025-04-14T20:09:26.125655+07:00,Huế,134,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,78%
2025-04-14T21:02:04.144875+07:00,Huế,117,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,78%
2025-04-14T22:02:04.850661+07:00,Huế,114,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,88%
2025-04-14T23:02:23.330003+07:00,Huế,107,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,83%
2025-04-15T01:02:28.556844+07:00,Huế,98,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,83%
2025-04-15T02:02:10.140552+07:00,Huế,95,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%
2025-04-15T03:02:01.466115+07:00,Huế,105,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,78%
2025-04-15T04:02:04.860315+07:00,Huế,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,83%
2025-04-15T05:02:03.525831+07:00,Huế,83,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,88%
2025-04-15T06:02:05.217143+07:00,Huế,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,88%
2025-04-15T07:05:05.823780+07:00,Huế,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,88%
2025-04-15T08:29:27.466972+07:00,Huế,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,68%
2025-04-15T09:29:54.677075+07:00,Huế,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,68%
2025-04-15T10:16:49.255380+07:00,Huế,116,/dl/web/weather/ic-w-02-new-clouds-full.svg,7.4 km/h,64%
2025-04-15T11:02:10.746241+07:00,Huế,116,/dl/web/weather/ic-w-02-new-clouds-full.svg,7.4 km/h,64%
2025-04-15T12:01:59.115660+07:00,Huế,124,/dl/web/weather/ic-w-02-new-clouds-full.svg,5.5 km/h,47%
2025-04-15T13:02:18.626129+07:00,Huế,131,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.2 km/h,47%
2025-04-15T14:02:13.119824+07:00,Huế,132,/dl/web/weather/ic-w-02-new-clouds-full.svg,7.4 km/h,50%
2025-04-15T15:02:18.512166+07:00,Huế,128,/dl/web/weather/ic-w-02-new-clouds-full.svg,13.0 km/h,41%
2025-04-15T16:02:09.000586+07:00,Huế,121,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.1 km/h,47%
2025-04-15T17:02:05.599708+07:00,Huế,121,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.1 km/h,50%
2025-04-15T18:01:56.416078+07:00,Huế,124,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.2 km/h,47%
2025-04-15T19:02:53.145752+07:00,Huế,129,/dl/web/weather/ic-w-02-new-clouds-full.svg,7.4 km/h,69%
2025-04-15T20:09:32.486134+07:00,Huế,130,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,78%
2025-04-15T21:02:24.270609+07:00,Huế,129,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,78%
2025-04-15T22:02:11.838349+07:00,Huế,110,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,83%
2025-04-15T23:02:09.687301+07:00,Huế,100,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,5.5 km/h,83%
2025-04-16T00:02:04.760424+07:00,Huế,97,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,83%
2025-04-16T01:02:14.822360+07:00,Huế,92,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,83%
2025-04-16T02:01:56.756101+07:00,Huế,88,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,83%
2025-04-16T03:02:07.710650+07:00,Huế,83,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,88%
2025-04-16T04:02:08.952708+07:00,Huế,80,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,83%
2025-04-16T05:02:04.205249+07:00,Huế,78,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%
2025-04-16T06:02:08.496153+07:00,Huế,78,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,94%
2025-04-16T07:05:05.414247+07:00,Huế,79,/dl/web/weather/ic-w-02-new-clouds-full.svg,1.8 km/h,88%
2025-04-16T08:29:37.945143+07:00,Huế,93,/dl/web/weather/ic-w-02-new-clouds-full.svg,7.4 km/h,73%
2025-04-16T09:29:44.918518+07:00,Huế,107,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,73%
2025-04-16T10:16:22.268867+07:00,Huế,116,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,69%
2025-04-16T11:02:00.671600+07:00,Huế,116,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,69%
2025-04-16T12:02:08.780141+07:00,Huế,117,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,65%
2025-04-16T13:02:32.295100+07:00,Huế,120,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,65%
2025-04-16T14:02:06.726710+07:00,Huế,120,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,69%
2025-04-16T15:02:15.604753+07:00,Huế,117,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,65%
2025-04-16T16:02:14.249577+07:00,Huế,117,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,65%
2025-04-16T17:02:15.107479+07:00,Huế,116,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,69%
2025-04-16T18:01:57.144540+07:00,Huế,117,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,73%
2025-04-16T19:02:28.143286+07:00,Huế,104,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,78%
2025-04-16T20:09:15.684854+07:00,Huế,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,88%
2025-04-16T21:02:17.547846+07:00,Huế,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,88%
2025-04-16T22:02:14.550870+07:00,Huế,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,88%
2025-04-16T23:02:25.371254+07:00,Huế,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,94%
2025-04-17T00:01:57.519832+07:00,Huế,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,94%
2025-04-17T01:02:21.011730+07:00,Huế,91,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,94%
2025-04-17T02:01:59.620135+07:00,Huế,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,83%
2025-04-17T03:02:10.284745+07:00,Huế,87,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%
2025-04-17T04:02:02.159825+07:00,Huế,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,94%
2025-04-17T05:02:01.817452+07:00,Huế,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%
2025-04-17T06:01:55.176093+07:00,Huế,85,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,94%
2025-04-17T07:05:17.680017+07:00,Huế,87,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,88%
2025-04-17T08:29:29.067167+07:00,Huế,95,/dl/web/weather/ic-w-09-mist-full.svg,5.5 km/h,83%
2025-04-17T09:29:10.950697+07:00,Huế,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,74%
2025-04-17T10:15:57.634803+07:00,Huế,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,74%
2025-04-17T11:02:06.635302+07:00,Huế,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,74%
2025-04-17T12:02:05.990908+07:00,Huế,95,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,66%
2025-04-17T13:02:20.248092+07:00,Huế,91,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.1 km/h,62%
2025-04-17T14:02:19.176799+07:00,Huế,83,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.1 km/h,62%
2025-04-17T15:02:04.585940+07:00,Huế,80,/dl/web/weather/ic-w-02-new-clouds-full.svg,13.0 km/h,58%
2025-04-17T16:02:05.508064+07:00,Huế,76,/dl/web/weather/ic-w-02-new-clouds-full.svg,16.7 km/h,58%
2025-04-17T17:02:36.101783+07:00,Huế,73,/dl/web/weather/ic-w-06-rain-full.svg,9.2 km/h,70%
2025-04-17T18:01:54.283341+07:00,Huế,74,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,70%
2025-04-17T19:02:19.057860+07:00,Huế,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,74%
2025-04-17T20:08:40.417655+07:00,Huế,65,/dl/web/weather/ic-w-12-night-rain-full.svg,5.5 km/h,74%
2025-04-17T21:02:10.291628+07:00,Huế,60,/dl/web/weather/ic-w-12-night-rain-full.svg,5.5 km/h,74%
2025-04-17T22:02:16.472280+07:00,Huế,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,66%
2025-04-17T23:02:04.794776+07:00,Huế,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,70%
2025-04-18T00:02:06.485419+07:00,Huế,49,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,74%
2025-04-18T01:02:25.793975+07:00,Huế,45,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,70%
2025-04-18T02:01:52.804162+07:00,Huế,46,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,89%
2025-04-18T03:02:14.011431+07:00,Huế,48,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,89%
2025-04-18T04:02:10.299261+07:00,Huế,51,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,89%
2025-04-18T05:01:57.357967+07:00,Huế,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,89%
2025-04-18T06:02:05.333869+07:00,Huế,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,94%
2025-04-18T07:05:03.664135+07:00,Huế,59,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,94%
2025-04-18T08:29:19.248479+07:00,Huế,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,78%
2025-04-18T09:28:23.587467+07:00,Huế,68,/dl/web/weather/ic-w-02-new-clouds-full.svg,7.4 km/h,74%
2025-04-18T10:14:31.503772+07:00,Huế,68,/dl/web/weather/ic-w-02-new-clouds-full.svg,5.5 km/h,70%
2025-04-18T11:02:18.889524+07:00,Huế,68,/dl/web/weather/ic-w-02-new-clouds-full.svg,5.5 km/h,70%
2025-04-18T12:02:00.539430+07:00,Huế,57,/dl/web/weather/ic-w-02-new-clouds-full.svg,11.1 km/h,62%
2025-04-18T13:02:17.305475+07:00,Huế,57,/dl/web/weather/ic-w-02-new-clouds-full.svg,9.2 km/h,55%
2025-04-18T14:02:15.419854+07:00,Huế,57,/dl/web/weather/ic-w-02-new-clouds-full.svg,13.0 km/h,55%
2025-04-18T15:02:06.800998+07:00,Huế,57,/dl/web/weather/ic-w-02-new-clouds-full.svg,16.7 km/h,62%
2025-04-18T16:02:00.624081+07:00,Huế,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,58%
2025-04-18T17:01:59.851964+07:00,Huế,58,/dl/web/weather/ic-w-06-rain-full.svg,11.1 km/h,66%
2025-04-18T19:02:22.066536+07:00,Huế,58,/dl/web/weather/ic-w-06-rain-full.svg,7.4 km/h,74%
2025-04-18T20:07:31.794000+07:00,Huế,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,83%
2025-04-18T21:01:50.139771+07:00,Huế,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,83%
2025-04-18T22:02:07.406717+07:00,Huế,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,83%
2025-04-18T23:02:07.204064+07:00,Huế,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,78%
2025-04-19T00:02:09.840393+07:00,Huế,45,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,78%
2025-04-19T01:02:15.028934+07:00,Huế,41,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,78%
2025-04-19T02:01:53.446679+07:00,Huế,38,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,89%
2025-04-19T03:02:00.597934+07:00,Huế,43,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,89%
2025-04-19T04:02:02.889417+07:00,Huế,42,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,89%
2025-04-19T05:02:08.697270+07:00,Huế,41,/dl/web/weather/ic-w-12-night-rain-full.svg,3.7 km/h,89%
