timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-04-17T22:02:02.054048+07:00,Hải Phòng,115,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,83%
2025-04-17T23:01:50.156056+07:00,Hải Phòng,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,83%
2025-04-18T00:01:53.473062+07:00,Hải Phòng,112,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,83%
2025-04-18T01:02:11.411188+07:00,Hải Phòng,94,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,83%
2025-04-18T02:01:38.675045+07:00,Hải Phòng,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,83%
2025-04-18T03:01:59.943611+07:00,Hải Phòng,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,88%
2025-04-18T04:01:56.352158+07:00,Hải Phòng,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,94%
2025-04-18T05:01:43.403211+07:00,Hải Phòng,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,94%
2025-04-18T06:01:51.346252+07:00,Hải Phòng,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,88%
2025-04-18T07:04:49.105911+07:00,Hải Phòng,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,88%
2025-04-18T08:29:04.868821+07:00,Hải Phòng,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,88%
2025-04-18T09:28:09.326650+07:00,Hải Phòng,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,83%
2025-04-18T10:14:18.032590+07:00,Hải Phòng,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,94%
2025-04-18T11:02:03.691352+07:00,Hải Phòng,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,94%
2025-04-18T12:01:46.734990+07:00,Hải Phòng,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,89%
2025-04-18T13:02:03.252943+07:00,Hải Phòng,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,89%
2025-04-18T14:02:01.590557+07:00,Hải Phòng,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,89%
2025-04-18T15:01:52.747669+07:00,Hải Phòng,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,83%
2025-04-18T16:01:47.320116+07:00,Hải Phòng,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,22.2 km/h,74%
2025-04-18T17:01:45.612260+07:00,Hải Phòng,86,/dl/web/weather/ic-w-01-clear-sky-full.svg,22.2 km/h,74%
2025-04-18T19:02:07.436242+07:00,Hải Phòng,90,/dl/web/weather/ic-w-01-clear-sky-full.svg,22.2 km/h,83%
2025-04-18T20:07:17.950348+07:00,Hải Phòng,94,/dl/web/weather/ic-w-12-night-rain-full.svg,14.8 km/h,83%
2025-04-18T21:01:37.734248+07:00,Hải Phòng,92,/dl/web/weather/ic-w-12-night-rain-full.svg,14.8 km/h,83%
2025-04-18T22:01:53.506307+07:00,Hải Phòng,94,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,83%
2025-04-18T23:01:53.687604+07:00,Hải Phòng,92,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,13.0 km/h,88%
2025-04-19T00:01:56.251230+07:00,Hải Phòng,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,88%
2025-04-19T01:02:00.778829+07:00,Hải Phòng,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,88%
2025-04-19T02:01:39.770014+07:00,Hải Phòng,84,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,11.1 km/h,94%
2025-04-19T03:01:46.629243+07:00,Hải Phòng,84,/dl/web/weather/ic-w-12-night-rain-full.svg,9.2 km/h,94%
2025-04-19T04:01:49.769516+07:00,Hải Phòng,86,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,94%
2025-04-19T05:01:55.488377+07:00,Hải Phòng,90,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,94%
2025-04-19T06:01:50.052225+07:00,Hải Phòng,88,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,88%
2025-04-19T07:04:33.805647+07:00,Hải Phòng,90,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,89%
2025-04-19T08:28:53.760734+07:00,Hải Phòng,84,/dl/web/weather/ic-w-01-clear-sky-full.svg,7.4 km/h,78%
2025-04-19T09:26:46.019703+07:00,Hải Phòng,81,/dl/web/weather/ic-w-01-clear-sky-full.svg,16.7 km/h,78%
2025-04-19T10:11:39.094046+07:00,Hải Phòng,82,/dl/web/weather/ic-w-01-clear-sky-full.svg,11.1 km/h,74%
2025-04-19T11:01:49.047804+07:00,Hải Phòng,82,/dl/web/weather/ic-w-01-clear-sky-full.svg,11.1 km/h,74%
2025-04-19T12:01:58.256078+07:00,Hải Phòng,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,78%
2025-04-19T13:01:58.355249+07:00,Hải Phòng,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,74%
2025-04-19T14:01:40.308669+07:00,Hải Phòng,77,/dl/web/weather/ic-w-06-rain-full.svg,18.5 km/h,78%
2025-04-19T15:01:48.927784+07:00,Hải Phòng,75,/dl/web/weather/ic-w-02-new-clouds-full.svg,16.7 km/h,74%
2025-04-19T16:01:43.766566+07:00,Hải Phòng,84,/dl/web/weather/ic-w-02-new-clouds-full.svg,18.5 km/h,78%
2025-04-19T17:01:55.066089+07:00,Hải Phòng,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,89%
2025-04-19T18:01:57.267387+07:00,Hải Phòng,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,83%
2025-04-19T19:01:53.801796+07:00,Hải Phòng,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,83%
2025-04-19T20:05:32.767697+07:00,Hải Phòng,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,94%
2025-04-19T21:01:49.170744+07:00,Hải Phòng,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,94%
2025-04-19T22:01:41.254927+07:00,Hải Phòng,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,94%
2025-04-19T23:01:49.983866+07:00,Hải Phòng,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,89%
2025-04-20T00:01:48.259572+07:00,Hải Phòng,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,89%
2025-04-20T01:01:50.890987+07:00,Hải Phòng,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,89%
2025-04-20T02:01:43.800506+07:00,Hải Phòng,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,94%
2025-04-20T03:01:58.792379+07:00,Hải Phòng,71,/dl/web/weather/ic-w-12-night-rain-full.svg,9.2 km/h,94%
2025-04-20T04:01:40.080066+07:00,Hải Phòng,71,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,18.5 km/h,94%
2025-04-20T05:01:45.188833+07:00,Hải Phòng,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,94%
2025-04-20T06:01:39.711570+07:00,Hải Phòng,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,94%
2025-04-20T08:29:29.200912+07:00,Hải Phòng,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,94%
2025-04-20T09:30:27.760987+07:00,Hải Phòng,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,94%
2025-04-20T10:16:48.419367+07:00,Hải Phòng,89,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,89%
2025-04-20T11:01:51.039377+07:00,Hải Phòng,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,89%
2025-04-20T12:01:47.390375+07:00,Hải Phòng,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,89%
2025-04-20T13:01:50.713014+07:00,Hải Phòng,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,83%
2025-04-20T14:01:57.254253+07:00,Hải Phòng,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,89%
2025-04-20T15:01:53.521814+07:00,Hải Phòng,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,89%
2025-04-20T16:01:36.096028+07:00,Hải Phòng,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,83%
2025-04-20T17:01:57.275845+07:00,Hải Phòng,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,83%
2025-04-20T18:01:40.483113+07:00,Hải Phòng,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,89%
2025-04-20T19:01:59.530615+07:00,Hải Phòng,87,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,89%
2025-04-20T20:06:45.319868+07:00,Hải Phòng,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,89%
2025-04-20T21:01:40.887207+07:00,Hải Phòng,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,89%
2025-04-20T22:01:39.216400+07:00,Hải Phòng,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,89%
2025-04-20T23:01:58.629603+07:00,Hải Phòng,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,89%
2025-04-21T00:01:53.989173+07:00,Hải Phòng,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,89%
2025-04-21T02:01:45.304912+07:00,Hải Phòng,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,94%
2025-04-21T03:01:47.756260+07:00,Hải Phòng,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,89%
2025-04-21T04:01:48.934782+07:00,Hải Phòng,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,94%
2025-04-21T05:01:40.238668+07:00,Hải Phòng,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,94%
2025-04-21T06:01:42.894787+07:00,Hải Phòng,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,89%
2025-04-21T07:05:00.489479+07:00,Hải Phòng,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,89%
2025-04-21T08:29:24.724841+07:00,Hải Phòng,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,89%
2025-04-21T09:30:41.771563+07:00,Hải Phòng,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,89%
2025-04-21T10:18:10.334181+07:00,Hải Phòng,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,83%
2025-04-21T11:02:53.380641+07:00,Hải Phòng,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,83%
2025-04-21T12:01:49.969729+07:00,Hải Phòng,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,83%
2025-04-21T13:01:58.814440+07:00,Hải Phòng,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,78%
2025-04-21T14:01:49.435912+07:00,Hải Phòng,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,78%
2025-04-21T15:02:03.036568+07:00,Hải Phòng,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,83%
2025-04-21T16:01:51.617085+07:00,Hải Phòng,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,83%
2025-04-21T17:01:56.631764+07:00,Hải Phòng,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,83%
2025-04-21T18:01:48.927649+07:00,Hải Phòng,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,83%
2025-04-21T19:02:04.621760+07:00,Hải Phòng,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,83%
2025-04-21T20:07:56.615709+07:00,Hải Phòng,77,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,83%
2025-04-21T21:02:00.920034+07:00,Hải Phòng,75,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,11.1 km/h,83%
2025-04-21T22:01:53.897921+07:00,Hải Phòng,77,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,83%
2025-04-21T23:01:52.114591+07:00,Hải Phòng,69,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,89%
2025-04-22T00:01:50.626644+07:00,Hải Phòng,75,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,7.4 km/h,94%
2025-04-22T01:02:11.367781+07:00,Hải Phòng,75,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,7.4 km/h,94%
2025-04-22T02:01:53.699544+07:00,Hải Phòng,64,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,5.5 km/h,83%
2025-04-22T03:02:14.026523+07:00,Hải Phòng,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%
2025-04-22T04:01:48.859081+07:00,Hải Phòng,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,89%
2025-04-22T05:01:54.231363+07:00,Hải Phòng,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,89%
2025-04-22T06:01:52.518399+07:00,Hải Phòng,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,89%
2025-04-22T07:05:17.446905+07:00,Hải Phòng,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,89%
2025-04-22T08:29:22.295380+07:00,Hải Phòng,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,89%
2025-04-22T09:28:57.904187+07:00,Hải Phòng,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,89%
2025-04-22T10:15:51.522610+07:00,Hải Phòng,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,83%
2025-04-22T11:02:01.749773+07:00,Hải Phòng,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,83%
2025-04-22T12:02:02.999413+07:00,Hải Phòng,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,83%
2025-04-22T13:02:01.822531+07:00,Hải Phòng,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,78%
2025-04-22T14:01:49.916850+07:00,Hải Phòng,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,83%
2025-04-22T15:02:15.200075+07:00,Hải Phòng,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,83%
2025-04-22T16:01:51.783402+07:00,Hải Phòng,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,78%
2025-04-22T17:01:49.823619+07:00,Hải Phòng,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,83%
2025-04-22T18:02:09.377670+07:00,Hải Phòng,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,83%
2025-04-22T19:02:16.161679+07:00,Hải Phòng,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,83%
2025-04-22T20:08:57.987168+07:00,Hải Phòng,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,89%
2025-04-22T21:01:52.084478+07:00,Hải Phòng,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,89%
2025-04-22T22:01:50.632847+07:00,Hải Phòng,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,89%
2025-04-22T23:02:07.712419+07:00,Hải Phòng,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,89%
2025-04-23T00:01:42.756848+07:00,Hải Phòng,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,89%
2025-04-23T01:01:54.962400+07:00,Hải Phòng,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,89%
2025-04-23T02:01:53.840818+07:00,Hải Phòng,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,89%
2025-04-23T03:01:53.357820+07:00,Hải Phòng,75,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,9.2 km/h,89%
2025-04-23T04:01:46.531012+07:00,Hải Phòng,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,89%
2025-04-23T05:02:04.768817+07:00,Hải Phòng,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,94%
2025-04-23T06:01:54.022581+07:00,Hải Phòng,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,94%
2025-04-23T07:04:46.971512+07:00,Hải Phòng,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,89%
2025-04-23T08:29:16.437786+07:00,Hải Phòng,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,89%
2025-04-23T09:29:12.586640+07:00,Hải Phòng,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,83%
2025-04-23T10:16:12.864359+07:00,Hải Phòng,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,78%
2025-04-23T11:01:55.532452+07:00,Hải Phòng,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,78%
2025-04-23T12:01:43.040527+07:00,Hải Phòng,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,78%
2025-04-23T13:02:26.638547+07:00,Hải Phòng,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,79%
2025-04-23T14:01:51.529722+07:00,Hải Phòng,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,74%
2025-04-23T15:02:04.902884+07:00,Hải Phòng,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,78%
2025-04-23T16:02:10.023994+07:00,Hải Phòng,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,74%
2025-04-23T17:02:01.317819+07:00,Hải Phòng,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,78%
2025-04-23T18:01:51.604206+07:00,Hải Phòng,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.4 km/h,78%
2025-04-23T19:02:17.411838+07:00,Hải Phòng,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,83%
2025-04-23T20:09:33.853836+07:00,Hải Phòng,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,89%
2025-04-23T21:02:01.835897+07:00,Hải Phòng,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,89%
2025-04-23T22:02:00.247213+07:00,Hải Phòng,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,89%
2025-04-23T23:02:16.098172+07:00,Hải Phòng,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,89%
2025-04-24T00:02:06.995041+07:00,Hải Phòng,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,89%
2025-04-24T01:02:22.350632+07:00,Hải Phòng,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,89%
2025-04-24T02:01:38.611093+07:00,Hải Phòng,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,89%
2025-04-24T03:01:49.051846+07:00,Hải Phòng,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,89%
2025-04-24T04:01:51.878502+07:00,Hải Phòng,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,83%
2025-04-24T05:01:52.579760+07:00,Hải Phòng,68,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,13.0 km/h,89%
2025-04-24T06:01:58.379287+07:00,Hải Phòng,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,89%
2025-04-24T07:04:42.274867+07:00,Hải Phòng,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,89%
2025-04-24T08:29:31.506664+07:00,Hải Phòng,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,83%
2025-04-24T09:29:46.041796+07:00,Hải Phòng,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,83%
2025-04-24T10:16:58.256137+07:00,Hải Phòng,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,83%
2025-04-24T11:01:57.431112+07:00,Hải Phòng,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,83%
2025-04-24T12:01:52.940296+07:00,Hải Phòng,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,83%
2025-04-24T13:02:03.137250+07:00,Hải Phòng,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,83%
2025-04-24T14:02:13.529283+07:00,Hải Phòng,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,83%
2025-04-24T15:02:05.298407+07:00,Hải Phòng,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,78%
2025-04-24T16:01:59.467175+07:00,Hải Phòng,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,78%
2025-04-24T17:02:04.267783+07:00,Hải Phòng,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,78%
2025-04-24T18:01:49.676443+07:00,Hải Phòng,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,78%
2025-04-24T19:02:12.645054+07:00,Hải Phòng,82,/dl/web/weather/ic-w-02-new-clouds-full.svg,18.5 km/h,78%
2025-04-24T20:09:42.746946+07:00,Hải Phòng,92,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,16.7 km/h,83%
2025-04-24T21:02:01.701727+07:00,Hải Phòng,92,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,16.7 km/h,83%
2025-04-24T22:02:01.243222+07:00,Hải Phòng,90,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,14.8 km/h,83%
2025-04-24T23:02:08.971486+07:00,Hải Phòng,97,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,13.0 km/h,83%
2025-04-25T00:01:50.434652+07:00,Hải Phòng,97,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,7.4 km/h,83%
2025-04-25T01:01:55.699839+07:00,Hải Phòng,92,/dl/web/weather/ic-w-07-thunderstorms-full.svg,7.4 km/h,83%
2025-04-25T02:01:48.745335+07:00,Hải Phòng,65,/dl/web/weather/ic-w-07-thunderstorms-full.svg,9.2 km/h,94%
2025-04-25T03:02:02.772178+07:00,Hải Phòng,63,/dl/web/weather/ic-w-12-night-rain-full.svg,11.1 km/h,94%
2025-04-25T04:01:52.720025+07:00,Hải Phòng,61,/dl/web/weather/ic-w-12-night-rain-full.svg,9.2 km/h,94%
2025-04-25T06:01:46.491521+07:00,Hải Phòng,105,/dl/web/weather/ic-w-09-mist-full.svg,11.1 km/h,94%
2025-04-25T07:04:42.569107+07:00,Hải Phòng,87,/dl/web/weather/ic-w-06-rain-full.svg,9.2 km/h,94%
2025-04-25T08:29:24.025632+07:00,Hải Phòng,64,/dl/web/weather/ic-w-06-rain-full.svg,5.5 km/h,94%
2025-04-25T09:29:51.973582+07:00,Hải Phòng,72,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,94%
2025-04-25T10:16:33.382865+07:00,Hải Phòng,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%
2025-04-25T11:02:05.342030+07:00,Hải Phòng,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,88%
2025-04-25T12:01:42.791418+07:00,Hải Phòng,91,/dl/web/weather/ic-w-06-rain-full.svg,5.5 km/h,88%
2025-04-25T13:02:01.202629+07:00,Hải Phòng,112,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,74%
2025-04-25T14:01:55.313856+07:00,Hải Phòng,107,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,74%
2025-04-25T15:02:07.250191+07:00,Hải Phòng,105,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,62%
2025-04-25T16:02:03.716366+07:00,Hải Phòng,101,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,62%
2025-04-25T17:01:46.390822+07:00,Hải Phòng,98,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,65%
2025-04-25T18:01:46.369927+07:00,Hải Phòng,105,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,65%
2025-04-25T19:02:05.927070+07:00,Hải Phòng,105,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,83%
2025-04-25T20:08:41.427779+07:00,Hải Phòng,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,22.2 km/h,83%
2025-04-25T21:01:45.277633+07:00,Hải Phòng,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,22.2 km/h,83%
2025-04-25T22:01:53.512094+07:00,Hải Phòng,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,78%
2025-04-25T23:01:56.867372+07:00,Hải Phòng,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,83%
2025-04-26T00:01:43.669705+07:00,Hải Phòng,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,83%
2025-04-26T01:02:00.471093+07:00,Hải Phòng,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,83%
2025-04-26T02:01:42.794079+07:00,Hải Phòng,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,78%
2025-04-26T03:01:48.411177+07:00,Hải Phòng,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,83%
2025-04-26T04:01:53.421096+07:00,Hải Phòng,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,78%
2025-04-26T05:01:52.080714+07:00,Hải Phòng,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,83%
2025-04-26T06:01:48.688105+07:00,Hải Phòng,83,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,83%
2025-04-26T07:04:47.794138+07:00,Hải Phòng,85,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,83%
2025-04-26T08:29:11.155114+07:00,Hải Phòng,83,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,78%
2025-04-26T09:27:53.500117+07:00,Hải Phòng,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,78%
