timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-04-09T17:02:58.489400+07:00,Vinh,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.8 km/h,76%
2025-04-09T18:02:16.832218+07:00,Vinh,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.8 km/h,90%
2025-04-09T19:02:36.781352+07:00,Vinh,82,/dl/web/weather/ic-w-06-rain-full.svg,9.7 km/h,90%
2025-04-09T20:09:26.201170+07:00,Vinh,83,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.2 km/h,95%
2025-04-09T22:02:50.926286+07:00,Vinh,83,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.5 km/h,94%
2025-04-09T23:02:16.464545+07:00,Vinh,91,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,96%
2025-04-10T00:02:24.675957+07:00,Vinh,91,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.7 km/h,96%
2025-04-10T01:02:22.085169+07:00,Vinh,91,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.0 km/h,96%
2025-04-10T02:02:10.598900+07:00,Vinh,91,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.9 km/h,96%
2025-04-10T03:02:07.612433+07:00,Vinh,91,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,95%
2025-04-10T04:02:05.535650+07:00,Vinh,91,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.9 km/h,95%
2025-04-10T05:02:12.818107+07:00,Vinh,93,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.3 km/h,94%
2025-04-10T06:01:59.871052+07:00,Vinh,93,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.5 km/h,94%
2025-04-10T07:05:04.884214+07:00,Vinh,93,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.5 km/h,93%
2025-04-10T08:29:22.129884+07:00,Vinh,98,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,93%
2025-04-10T09:28:31.564742+07:00,Vinh,98,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,86%
2025-04-10T10:15:03.081389+07:00,Vinh,162,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.3 km/h,84%
2025-04-10T11:02:16.257235+07:00,Vinh,162,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.3 km/h,84%
2025-04-10T12:02:16.180847+07:00,Vinh,159,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,80%
2025-04-10T14:02:06.320626+07:00,Vinh,151,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.6 km/h,73%
2025-04-10T15:02:15.945068+07:00,Vinh,134,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.8 km/h,73%
2025-04-10T16:02:09.056942+07:00,Vinh,134,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.3 km/h,73%
2025-04-10T17:02:31.148153+07:00,Vinh,129,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.1 km/h,73%
2025-04-10T18:02:01.036607+07:00,Vinh,139,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.8 km/h,80%
2025-04-10T19:02:43.790527+07:00,Vinh,151,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.3 km/h,88%
2025-04-10T20:09:21.660782+07:00,Vinh,156,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.0 km/h,87%
2025-04-10T21:02:18.440525+07:00,Vinh,158,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.0 km/h,87%
2025-04-10T22:02:29.555675+07:00,Vinh,156,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.6 km/h,88%
2025-04-10T23:02:17.096105+07:00,Vinh,158,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.4 km/h,88%
2025-04-11T00:02:07.500410+07:00,Vinh,157,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.4 km/h,89%
2025-04-11T01:02:27.255395+07:00,Vinh,160,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.2 km/h,88%
2025-04-11T02:02:05.223493+07:00,Vinh,158,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.2 km/h,87%
2025-04-11T03:02:12.978999+07:00,Vinh,182,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.5 km/h,87%
2025-04-11T04:02:13.847725+07:00,Vinh,183,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,4.5 km/h,86%
2025-04-11T05:02:06.187683+07:00,Vinh,190,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,85%
2025-04-11T06:02:17.713925+07:00,Vinh,190,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.5 km/h,84%
2025-04-11T07:05:06.634273+07:00,Vinh,190,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.9 km/h,78%
2025-04-11T08:29:23.914317+07:00,Vinh,190,/dl/web/weather/ic-w-02-new-clouds-full.svg,5.0 km/h,72%
2025-04-11T09:28:56.914169+07:00,Vinh,190,/dl/web/weather/ic-w-02-new-clouds-full.svg,4.8 km/h,66%
2025-04-11T10:15:06.027792+07:00,Vinh,190,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.2 km/h,61%
2025-04-11T11:02:13.482940+07:00,Vinh,190,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.2 km/h,61%
2025-04-11T12:02:08.657131+07:00,Vinh,190,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,57%
2025-04-11T13:02:17.862310+07:00,Vinh,190,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.7 km/h,54%
2025-04-11T14:02:08.178934+07:00,Vinh,94,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.6 km/h,53%
2025-04-11T15:02:11.950905+07:00,Vinh,94,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.8 km/h,58%
2025-04-11T16:02:18.738013+07:00,Vinh,94,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.9 km/h,63%
2025-04-11T17:02:02.358190+07:00,Vinh,93,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.6 km/h,70%
2025-04-11T18:02:10.101227+07:00,Vinh,93,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.3 km/h,72%
2025-04-11T19:02:22.092959+07:00,Vinh,93,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.3 km/h,79%
2025-04-11T20:08:32.124355+07:00,Vinh,89,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.3 km/h,71%
2025-04-11T21:02:07.603388+07:00,Vinh,89,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.3 km/h,71%
2025-04-11T22:02:46.335928+07:00,Vinh,89,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,71%
2025-04-11T23:02:14.570552+07:00,Vinh,93,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,71%
2025-04-12T00:02:12.655522+07:00,Vinh,93,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,72%
2025-04-12T01:02:27.332679+07:00,Vinh,93,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.0 km/h,73%
2025-04-12T02:02:05.186022+07:00,Vinh,102,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.4 km/h,74%
2025-04-12T03:02:20.035059+07:00,Vinh,102,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.1 km/h,76%
2025-04-12T04:02:06.267415+07:00,Vinh,102,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.4 km/h,77%
2025-04-12T05:02:04.076689+07:00,Vinh,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.6 km/h,78%
2025-04-12T06:01:58.853098+07:00,Vinh,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.5 km/h,77%
2025-04-12T07:05:01.265268+07:00,Vinh,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,73%
2025-04-12T08:29:18.650875+07:00,Vinh,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,68%
2025-04-12T09:27:51.038824+07:00,Vinh,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.9 km/h,61%
2025-04-12T10:13:02.152360+07:00,Vinh,160,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.9 km/h,54%
2025-04-12T11:02:21.264118+07:00,Vinh,160,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.9 km/h,54%
2025-04-12T12:02:06.872666+07:00,Vinh,165,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.4 km/h,50%
2025-04-12T13:02:12.409949+07:00,Vinh,165,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,49%
2025-04-12T14:02:09.068968+07:00,Vinh,117,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.1 km/h,48%
2025-04-12T15:02:08.156617+07:00,Vinh,97,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.5 km/h,44%
2025-04-12T16:02:16.061714+07:00,Vinh,105,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.2 km/h,54%
2025-04-12T17:01:55.297157+07:00,Vinh,129,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.0 km/h,60%
2025-04-12T18:01:51.610583+07:00,Vinh,162,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.3 km/h,74%
2025-04-12T19:02:16.052072+07:00,Vinh,171,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.1 km/h,89%
2025-04-12T20:05:32.995186+07:00,Vinh,182,/dl/web/weather/ic-w-12-night-rain-full.svg,40.9 km/h,86%
2025-04-12T21:02:00.165105+07:00,Vinh,84,/dl/web/weather/ic-w-12-night-rain-full.svg,40.9 km/h,86%
2025-04-12T22:01:55.977205+07:00,Vinh,77,/dl/web/weather/ic-w-12-night-rain-full.svg,38.1 km/h,81%
2025-04-12T23:02:13.999388+07:00,Vinh,69,/dl/web/weather/ic-w-12-night-rain-full.svg,26.4 km/h,82%
2025-04-13T00:02:12.763807+07:00,Vinh,73,/dl/web/weather/ic-w-12-night-rain-full.svg,19.5 km/h,81%
2025-04-13T01:02:05.531796+07:00,Vinh,96,/dl/web/weather/ic-w-12-night-rain-full.svg,13.7 km/h,78%
2025-04-13T02:02:05.395030+07:00,Vinh,82,/dl/web/weather/ic-w-12-night-rain-full.svg,10.6 km/h,80%
2025-04-13T03:02:01.564652+07:00,Vinh,71,/dl/web/weather/ic-w-12-night-rain-full.svg,11.1 km/h,92%
2025-04-13T04:02:05.859693+07:00,Vinh,71,/dl/web/weather/ic-w-12-night-rain-full.svg,9.5 km/h,88%
2025-04-13T05:01:59.505909+07:00,Vinh,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.5 km/h,88%
2025-04-13T06:02:11.811835+07:00,Vinh,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.8 km/h,82%
2025-04-13T07:29:11.498770+07:00,Vinh,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.9 km/h,77%
2025-04-13T08:48:33.949551+07:00,Vinh,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.4 km/h,80%
2025-04-13T09:59:15.600949+07:00,Vinh,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.3 km/h,68%
2025-04-13T10:54:19.639726+07:00,Vinh,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,19.5 km/h,62%
2025-04-13T11:28:38.005204+07:00,Vinh,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,21.4 km/h,58%
2025-04-13T12:08:06.175077+07:00,Vinh,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.2 km/h,55%
2025-04-13T13:02:07.951967+07:00,Vinh,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.2 km/h,55%
2025-04-13T14:02:05.348732+07:00,Vinh,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,53%
2025-04-13T15:02:17.443882+07:00,Vinh,112,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.1 km/h,53%
2025-04-13T16:02:15.016985+07:00,Vinh,107,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,55%
2025-04-13T17:02:05.219883+07:00,Vinh,110,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.4 km/h,56%
2025-04-13T18:01:53.501105+07:00,Vinh,137,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.1 km/h,60%
2025-04-13T19:02:24.860368+07:00,Vinh,142,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.2 km/h,66%
2025-04-13T20:06:19.393495+07:00,Vinh,147,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.8 km/h,66%
2025-04-13T21:01:58.517175+07:00,Vinh,151,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.8 km/h,66%
2025-04-13T22:02:01.907405+07:00,Vinh,144,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.0 km/h,66%
2025-04-13T23:02:07.651169+07:00,Vinh,134,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.2 km/h,67%
2025-04-14T00:01:54.274427+07:00,Vinh,142,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.3 km/h,69%
2025-04-14T01:02:17.753665+07:00,Vinh,147,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,71%
2025-04-14T02:01:50.867197+07:00,Vinh,149,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.2 km/h,72%
2025-04-14T03:02:02.294514+07:00,Vinh,142,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.0 km/h,73%
2025-04-14T04:01:58.964201+07:00,Vinh,142,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.4 km/h,72%
2025-04-14T05:02:03.655155+07:00,Vinh,137,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.9 km/h,72%
2025-04-14T06:02:11.384303+07:00,Vinh,127,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,71%
2025-04-14T07:05:22.635430+07:00,Vinh,144,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.1 km/h,70%
2025-04-14T08:29:36.475149+07:00,Vinh,132,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.1 km/h,68%
2025-04-14T09:30:09.316048+07:00,Vinh,159,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.3 km/h,62%
2025-04-14T10:17:21.346245+07:00,Vinh,156,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,59%
2025-04-14T11:02:19.603917+07:00,Vinh,156,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,59%
2025-04-14T12:02:18.602322+07:00,Vinh,153,/dl/web/weather/ic-w-06-rain-full.svg,6.9 km/h,57%
2025-04-14T13:02:21.437200+07:00,Vinh,154,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,56%
2025-04-14T14:02:09.015140+07:00,Vinh,151,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,57%
2025-04-14T15:02:19.642306+07:00,Vinh,156,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.7 km/h,57%
2025-04-14T16:02:12.060496+07:00,Vinh,153,/dl/web/weather/ic-w-06-rain-full.svg,11.6 km/h,59%
2025-04-14T17:02:18.115184+07:00,Vinh,149,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.9 km/h,63%
2025-04-14T18:02:08.059442+07:00,Vinh,152,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.3 km/h,70%
2025-04-14T19:02:40.693226+07:00,Vinh,162,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.5 km/h,77%
2025-04-14T20:09:30.439677+07:00,Vinh,170,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.7 km/h,79%
2025-04-14T21:02:08.892579+07:00,Vinh,177,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.7 km/h,79%
2025-04-14T22:02:09.459699+07:00,Vinh,178,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.6 km/h,81%
2025-04-14T23:02:27.845618+07:00,Vinh,191,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.2 km/h,81%
2025-04-15T01:02:33.212007+07:00,Vinh,155,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.7 km/h,82%
2025-04-15T02:02:14.576579+07:00,Vinh,151,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.0 km/h,82%
2025-04-15T03:02:05.653709+07:00,Vinh,149,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.2 km/h,78%
2025-04-15T04:02:09.010337+07:00,Vinh,149,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.4 km/h,78%
2025-04-15T05:02:07.907054+07:00,Vinh,134,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.6 km/h,78%
2025-04-15T06:02:09.713357+07:00,Vinh,112,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.2 km/h,79%
2025-04-15T07:05:11.108345+07:00,Vinh,107,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.5 km/h,76%
2025-04-15T08:29:31.910048+07:00,Vinh,96,/dl/web/weather/ic-w-01-clear-sky-full.svg,3.5 km/h,73%
2025-04-15T09:29:59.212162+07:00,Vinh,88,/dl/web/weather/ic-w-02-new-clouds-full.svg,3.2 km/h,67%
2025-04-15T10:16:53.926803+07:00,Vinh,94,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,64%
2025-04-15T11:02:15.415689+07:00,Vinh,94,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,64%
2025-04-15T12:02:03.502840+07:00,Vinh,97,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,61%
2025-04-15T13:02:23.256185+07:00,Vinh,122,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.6 km/h,59%
2025-04-15T14:02:17.601290+07:00,Vinh,129,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.4 km/h,59%
2025-04-15T15:02:22.972435+07:00,Vinh,142,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.4 km/h,60%
2025-04-15T16:02:13.671371+07:00,Vinh,152,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.7 km/h,61%
2025-04-15T17:02:10.082099+07:00,Vinh,156,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.0 km/h,64%
2025-04-15T18:02:00.508526+07:00,Vinh,153,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,73%
2025-04-15T19:02:58.050436+07:00,Vinh,158,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.0 km/h,79%
2025-04-15T20:09:37.149155+07:00,Vinh,159,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.0 km/h,81%
2025-04-15T21:02:28.911844+07:00,Vinh,157,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.0 km/h,81%
2025-04-15T22:02:16.796307+07:00,Vinh,167,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,80%
2025-04-15T23:02:13.991429+07:00,Vinh,172,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.7 km/h,79%
2025-04-16T00:02:09.511725+07:00,Vinh,162,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.4 km/h,78%
2025-04-16T01:02:19.258220+07:00,Vinh,154,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.9 km/h,77%
2025-04-16T02:02:01.420901+07:00,Vinh,153,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.4 km/h,76%
2025-04-16T03:02:12.042275+07:00,Vinh,152,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.3 km/h,74%
2025-04-16T04:02:14.034707+07:00,Vinh,153,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.5 km/h,75%
2025-04-16T05:02:08.958273+07:00,Vinh,154,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.1 km/h,75%
2025-04-16T06:02:12.858398+07:00,Vinh,156,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.3 km/h,76%
2025-04-16T07:05:10.085341+07:00,Vinh,154,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.1 km/h,71%
2025-04-16T08:29:42.825082+07:00,Vinh,158,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.8 km/h,64%
2025-04-16T09:29:49.585324+07:00,Vinh,153,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,59%
2025-04-16T10:16:26.944158+07:00,Vinh,154,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,53%
2025-04-16T11:02:04.961944+07:00,Vinh,154,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,53%
2025-04-16T12:02:14.224559+07:00,Vinh,163,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.9 km/h,52%
2025-04-16T13:02:37.125428+07:00,Vinh,153,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,54%
2025-04-16T14:02:11.509973+07:00,Vinh,152,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.2 km/h,57%
2025-04-16T15:02:20.942394+07:00,Vinh,149,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.1 km/h,60%
2025-04-16T16:02:18.641223+07:00,Vinh,157,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.5 km/h,63%
2025-04-16T17:02:19.508883+07:00,Vinh,165,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.2 km/h,67%
2025-04-16T18:02:01.547249+07:00,Vinh,160,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.6 km/h,72%
2025-04-16T19:02:32.602509+07:00,Vinh,166,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,80%
2025-04-16T20:09:20.251030+07:00,Vinh,166,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,83%
2025-04-16T21:02:21.825331+07:00,Vinh,164,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,83%
2025-04-16T22:02:19.348925+07:00,Vinh,162,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.0 km/h,84%
2025-04-16T23:02:30.552276+07:00,Vinh,165,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.2 km/h,83%
2025-04-17T00:02:02.214269+07:00,Vinh,171,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,83%
2025-04-17T01:02:25.799822+07:00,Vinh,167,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,85%
2025-04-17T02:02:04.320055+07:00,Vinh,172,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.3 km/h,85%
2025-04-17T03:02:14.633622+07:00,Vinh,172,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.3 km/h,82%
2025-04-17T04:02:06.943858+07:00,Vinh,173,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.1 km/h,83%
2025-04-17T05:02:06.445256+07:00,Vinh,172,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,82%
2025-04-17T06:01:59.465795+07:00,Vinh,171,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.1 km/h,82%
2025-04-17T07:05:22.476099+07:00,Vinh,171,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.1 km/h,78%
2025-04-17T08:29:33.786554+07:00,Vinh,184,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.1 km/h,74%
2025-04-17T09:29:15.889477+07:00,Vinh,181,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.1 km/h,70%
2025-04-17T10:16:02.356277+07:00,Vinh,172,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.9 km/h,64%
2025-04-17T11:02:11.621194+07:00,Vinh,172,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.9 km/h,64%
2025-04-17T12:02:10.391772+07:00,Vinh,174,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.9 km/h,60%
2025-04-17T13:02:24.811647+07:00,Vinh,173,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.5 km/h,56%
2025-04-17T14:02:23.942415+07:00,Vinh,168,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.5 km/h,62%
2025-04-17T15:02:08.852691+07:00,Vinh,158,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.3 km/h,62%
2025-04-17T16:02:10.533204+07:00,Vinh,160,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.1 km/h,65%
2025-04-17T17:02:41.796961+07:00,Vinh,172,/dl/web/weather/ic-w-06-rain-full.svg,12.4 km/h,70%
2025-04-17T18:01:58.559359+07:00,Vinh,173,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.9 km/h,75%
2025-04-17T19:02:23.996396+07:00,Vinh,179,/dl/web/weather/ic-w-06-rain-full.svg,9.2 km/h,85%
2025-04-17T20:08:45.762683+07:00,Vinh,180,/dl/web/weather/ic-w-12-night-rain-full.svg,10.0 km/h,92%
2025-04-17T21:02:14.552735+07:00,Vinh,180,/dl/web/weather/ic-w-12-night-rain-full.svg,10.0 km/h,92%
2025-04-17T22:02:21.433778+07:00,Vinh,173,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.7 km/h,89%
2025-04-17T23:02:09.604684+07:00,Vinh,181,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.9 km/h,88%
2025-04-18T00:02:11.232235+07:00,Vinh,188,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,6.0 km/h,86%
2025-04-18T01:02:30.742363+07:00,Vinh,167,/dl/web/weather/ic-w-12-night-rain-full.svg,6.1 km/h,85%
2025-04-18T02:01:57.286224+07:00,Vinh,149,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.6 km/h,85%
2025-04-18T03:02:18.747568+07:00,Vinh,156,/dl/web/weather/ic-w-12-night-rain-full.svg,3.1 km/h,83%
2025-04-18T04:02:14.770964+07:00,Vinh,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.2 km/h,82%
2025-04-18T05:02:01.891660+07:00,Vinh,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.8 km/h,82%
2025-04-18T06:02:10.175314+07:00,Vinh,97,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.3 km/h,82%
2025-04-18T07:05:08.656803+07:00,Vinh,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.8 km/h,79%
2025-04-18T08:29:23.968484+07:00,Vinh,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.4 km/h,71%
2025-04-18T09:28:28.765329+07:00,Vinh,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.5 km/h,65%
2025-04-18T10:14:36.215030+07:00,Vinh,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.8 km/h,60%
2025-04-18T11:02:23.692757+07:00,Vinh,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.8 km/h,60%
2025-04-18T12:02:05.345610+07:00,Vinh,117,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.7 km/h,58%
