timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-05-18T12:02:21.950214+07:00,Vinh,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,68%
2025-05-18T13:02:29.379462+07:00,Vinh,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.6 km/h,68%
2025-05-18T14:02:00.698335+07:00,Vinh,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.7 km/h,65%
2025-05-18T15:02:21.854875+07:00,Vinh,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,69%
2025-05-18T16:02:01.592969+07:00,Vinh,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,69%
2025-05-18T17:02:12.940154+07:00,Vinh,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.4 km/h,83%
2025-05-18T18:02:02.772782+07:00,Vinh,68,/dl/web/weather/ic-w-06-rain-full.svg,7.1 km/h,88%
2025-05-18T19:02:34.989460+07:00,Vinh,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.7 km/h,89%
2025-05-18T20:07:44.695173+07:00,Vinh,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.7 km/h,88%
2025-05-18T21:02:02.339164+07:00,Vinh,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.7 km/h,88%
2025-05-18T22:02:04.605546+07:00,Vinh,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.7 km/h,89%
2025-05-18T23:02:02.986752+07:00,Vinh,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.7 km/h,89%
2025-05-19T00:02:05.420854+07:00,Vinh,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.6 km/h,90%
2025-05-19T01:02:24.886431+07:00,Vinh,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.0 km/h,91%
2025-05-19T02:02:16.320556+07:00,Vinh,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.5 km/h,90%
2025-05-19T03:02:16.482740+07:00,Vinh,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.5 km/h,91%
2025-05-19T04:02:11.328512+07:00,Vinh,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.1 km/h,91%
2025-05-19T05:02:08.157234+07:00,Vinh,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.7 km/h,91%
2025-05-19T06:02:04.619440+07:00,Vinh,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.7 km/h,91%
2025-05-19T07:06:00.682513+07:00,Vinh,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,85%
2025-05-19T08:30:01.364459+07:00,Vinh,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,85%
2025-05-19T09:32:46.302606+07:00,Vinh,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.7 km/h,79%
2025-05-19T10:23:53.155422+07:00,Vinh,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.9 km/h,74%
2025-05-19T11:06:57.219015+07:00,Vinh,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,70%
2025-05-19T12:02:21.184497+07:00,Vinh,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.0 km/h,68%
2025-05-19T13:02:40.821651+07:00,Vinh,81,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.3 km/h,67%
2025-05-19T14:02:24.826267+07:00,Vinh,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.6 km/h,68%
2025-05-19T15:02:29.253698+07:00,Vinh,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.7 km/h,71%
2025-05-19T16:02:51.749214+07:00,Vinh,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.1 km/h,78%
2025-05-19T17:02:26.466503+07:00,Vinh,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.0 km/h,85%
2025-05-19T18:02:14.806342+07:00,Vinh,79,/dl/web/weather/ic-w-06-rain-full.svg,10.9 km/h,88%
2025-05-19T19:02:34.971390+07:00,Vinh,132,/dl/web/weather/ic-w-12-night-rain-full.svg,10.1 km/h,89%
2025-05-19T20:11:28.969437+07:00,Vinh,152,/dl/web/weather/ic-w-12-night-rain-full.svg,9.0 km/h,89%
2025-05-19T21:02:14.745447+07:00,Vinh,132,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,89%
2025-05-19T22:02:13.057526+07:00,Vinh,147,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,90%
2025-05-19T23:02:22.944654+07:00,Vinh,129,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.5 km/h,90%
2025-05-20T00:02:21.739889+07:00,Vinh,167,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.4 km/h,90%
2025-05-20T01:02:30.957870+07:00,Vinh,153,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.5 km/h,90%
2025-05-20T02:02:20.311183+07:00,Vinh,105,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.6 km/h,89%
2025-05-20T03:02:21.214272+07:00,Vinh,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.7 km/h,88%
2025-05-20T04:02:19.019241+07:00,Vinh,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.4 km/h,87%
2025-05-20T05:02:16.640561+07:00,Vinh,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.4 km/h,87%
2025-05-20T06:02:18.605445+07:00,Vinh,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.1 km/h,85%
2025-05-20T07:05:15.318167+07:00,Vinh,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,79%
2025-05-20T08:29:53.190738+07:00,Vinh,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,74%
2025-05-20T09:31:42.135927+07:00,Vinh,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,67%
2025-05-20T10:20:09.748282+07:00,Vinh,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,61%
2025-05-20T11:03:20.427531+07:00,Vinh,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,53%
2025-05-20T12:02:13.344814+07:00,Vinh,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,50%
2025-05-20T13:02:30.645577+07:00,Vinh,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,49%
2025-05-20T14:02:21.123485+07:00,Vinh,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.3 km/h,57%
2025-05-20T15:02:37.791720+07:00,Vinh,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.4 km/h,63%
2025-05-20T16:02:37.915030+07:00,Vinh,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.0 km/h,67%
2025-05-20T17:02:25.336339+07:00,Vinh,64,/dl/web/weather/ic-w-06-rain-full.svg,17.2 km/h,78%
2025-05-20T18:02:20.829360+07:00,Vinh,66,/dl/web/weather/ic-w-06-rain-full.svg,17.2 km/h,78%
2025-05-20T19:02:47.137902+07:00,Vinh,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,83%
2025-05-20T20:11:57.632416+07:00,Vinh,79,/dl/web/weather/ic-w-12-night-rain-full.svg,8.9 km/h,83%
2025-05-20T21:02:23.294494+07:00,Vinh,79,/dl/web/weather/ic-w-12-night-rain-full.svg,7.4 km/h,80%
2025-05-20T22:02:21.589090+07:00,Vinh,69,/dl/web/weather/ic-w-12-night-rain-full.svg,6.1 km/h,79%
2025-05-20T23:02:25.426498+07:00,Vinh,102,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.0 km/h,79%
2025-05-21T00:02:16.933802+07:00,Vinh,117,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.1 km/h,79%
2025-05-21T01:02:22.959408+07:00,Vinh,107,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,78%
2025-05-21T02:02:14.614191+07:00,Vinh,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.9 km/h,75%
2025-05-21T03:02:13.313373+07:00,Vinh,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.1 km/h,75%
2025-05-21T04:02:24.126893+07:00,Vinh,115,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,76%
2025-05-21T05:02:12.108513+07:00,Vinh,110,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.4 km/h,77%
2025-05-21T06:02:21.080657+07:00,Vinh,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.3 km/h,79%
2025-05-21T07:05:28.225454+07:00,Vinh,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.3 km/h,76%
2025-05-21T08:29:51.637771+07:00,Vinh,102,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,68%
2025-05-21T09:31:22.986903+07:00,Vinh,90,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.2 km/h,63%
2025-05-21T10:19:56.895458+07:00,Vinh,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.7 km/h,57%
2025-05-21T11:03:25.709473+07:00,Vinh,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,51%
2025-05-21T12:02:07.661735+07:00,Vinh,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.9 km/h,48%
2025-05-21T13:02:29.475270+07:00,Vinh,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.3 km/h,46%
2025-05-21T14:02:20.246255+07:00,Vinh,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.8 km/h,55%
2025-05-21T15:02:34.293899+07:00,Vinh,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.1 km/h,65%
2025-05-21T16:02:28.129482+07:00,Vinh,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.4 km/h,71%
2025-05-21T17:02:13.505197+07:00,Vinh,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,76%
2025-05-21T18:02:21.133188+07:00,Vinh,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.3 km/h,81%
2025-05-21T19:02:43.284463+07:00,Vinh,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.4 km/h,83%
2025-05-21T20:11:09.094831+07:00,Vinh,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,81%
2025-05-21T21:02:25.373406+07:00,Vinh,69,/dl/web/weather/ic-w-12-night-rain-full.svg,8.4 km/h,80%
2025-05-21T22:02:28.969854+07:00,Vinh,88,/dl/web/weather/ic-w-12-night-rain-full.svg,5.8 km/h,79%
2025-05-21T23:02:27.030548+07:00,Vinh,58,/dl/web/weather/ic-w-12-night-rain-full.svg,2.7 km/h,79%
2025-05-22T00:02:11.034730+07:00,Vinh,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.2 km/h,78%
2025-05-22T01:02:24.137313+07:00,Vinh,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.4 km/h,79%
2025-05-22T02:01:59.919239+07:00,Vinh,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.4 km/h,82%
2025-05-22T03:02:14.378968+07:00,Vinh,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,2.1 km/h,81%
2025-05-22T04:02:24.125142+07:00,Vinh,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.0 km/h,81%
2025-05-22T05:02:06.107842+07:00,Vinh,68,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.0 km/h,81%
2025-05-22T06:02:06.202147+07:00,Vinh,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.4 km/h,81%
2025-05-22T07:05:33.137837+07:00,Vinh,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.9 km/h,76%
2025-05-22T08:29:52.866410+07:00,Vinh,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.9 km/h,71%
2025-05-22T09:31:21.306018+07:00,Vinh,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.9 km/h,66%
2025-05-22T10:20:11.961160+07:00,Vinh,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.3 km/h,61%
2025-05-22T11:04:03.545934+07:00,Vinh,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.0 km/h,58%
2025-05-22T12:02:12.557156+07:00,Vinh,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.3 km/h,57%
2025-05-22T13:02:41.704336+07:00,Vinh,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.8 km/h,59%
2025-05-22T14:02:43.974497+07:00,Vinh,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.8 km/h,62%
2025-05-22T15:02:27.143905+07:00,Vinh,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.7 km/h,66%
2025-05-22T16:02:32.698616+07:00,Vinh,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,20.0 km/h,72%
