timestamp,city,aqi,weather_icon,wind_speed,humidity
2025-05-17T19:02:23.927524+07:00,Cần Thơ,59,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.0 km/h,64%
2025-05-17T20:07:18.880829+07:00,Cần Thơ,70,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,12.9 km/h,65%
2025-05-17T21:02:07.509477+07:00,Cần Thơ,70,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,12.9 km/h,70%
2025-05-17T22:01:59.440941+07:00,Cần Thơ,70,/dl/web/weather/ic-w-10-night-clear-sky-full.svg,10.6 km/h,74%
2025-05-17T23:02:24.672454+07:00,Cần Thơ,100,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,8.5 km/h,77%
2025-05-18T00:01:56.505344+07:00,Cần Thơ,100,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,8.5 km/h,77%
2025-05-18T01:02:11.493374+07:00,Cần Thơ,100,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,82%
2025-05-18T02:02:03.235737+07:00,Cần Thơ,134,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.9 km/h,82%
2025-05-18T03:02:12.873912+07:00,Cần Thơ,134,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,84%
2025-05-18T04:01:58.194103+07:00,Cần Thơ,134,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,87%
2025-05-18T05:01:57.226388+07:00,Cần Thơ,153,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,87%
2025-05-18T06:01:58.850330+07:00,Cần Thơ,153,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.0 km/h,87%
2025-05-18T07:05:53.087248+07:00,Cần Thơ,153,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,79%
2025-05-18T08:29:58.066809+07:00,Cần Thơ,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.9 km/h,67%
2025-05-18T09:33:02.355552+07:00,Cần Thơ,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.1 km/h,55%
2025-05-18T10:23:09.935104+07:00,Cần Thơ,99,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,14.5 km/h,49%
2025-05-18T11:05:52.664256+07:00,Cần Thơ,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,15.8 km/h,46%
2025-05-18T12:02:13.132347+07:00,Cần Thơ,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,17.1 km/h,46%
2025-05-18T13:02:17.955130+07:00,Cần Thơ,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.9 km/h,50%
2025-05-18T14:01:51.904684+07:00,Cần Thơ,61,/dl/web/weather/ic-w-06-rain-full.svg,13.4 km/h,52%
2025-05-18T15:02:13.226243+07:00,Cần Thơ,61,/dl/web/weather/ic-w-06-rain-full.svg,13.4 km/h,52%
2025-05-18T16:01:53.337565+07:00,Cần Thơ,61,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.7 km/h,49%
2025-05-18T17:02:03.436966+07:00,Cần Thơ,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.7 km/h,48%
2025-05-18T18:01:54.042271+07:00,Cần Thơ,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,13.7 km/h,48%
2025-05-18T19:02:25.649221+07:00,Cần Thơ,57,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.7 km/h,63%
2025-05-18T20:07:35.203652+07:00,Cần Thơ,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.9 km/h,70%
2025-05-18T21:01:53.485088+07:00,Cần Thơ,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,12.9 km/h,70%
2025-05-18T22:01:55.442838+07:00,Cần Thơ,65,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.3 km/h,79%
2025-05-18T23:01:54.359246+07:00,Cần Thơ,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.3 km/h,79%
2025-05-19T00:01:56.085432+07:00,Cần Thơ,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,83%
2025-05-19T01:02:15.716860+07:00,Cần Thơ,96,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,87%
2025-05-19T02:02:07.706809+07:00,Cần Thơ,131,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.6 km/h,89%
2025-05-19T03:02:07.236158+07:00,Cần Thơ,131,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,89%
2025-05-19T04:02:02.467169+07:00,Cần Thơ,131,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.6 km/h,89%
2025-05-19T05:01:59.492584+07:00,Cần Thơ,85,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,90%
2025-05-19T06:01:55.615443+07:00,Cần Thơ,85,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,91%
2025-05-19T07:05:49.635363+07:00,Cần Thơ,85,/dl/web/weather/ic-w-02-new-clouds-full.svg,1.8 km/h,100%
2025-05-19T08:29:51.723512+07:00,Cần Thơ,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%
2025-05-19T09:32:37.020806+07:00,Cần Thơ,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,84%
2025-05-19T10:23:43.986294+07:00,Cần Thơ,70,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,75%
2025-05-19T11:06:47.218654+07:00,Cần Thơ,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,70%
2025-05-19T12:02:12.357319+07:00,Cần Thơ,56,/dl/web/weather/ic-w-06-rain-full.svg,7.4 km/h,66%
2025-05-19T13:02:30.419355+07:00,Cần Thơ,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,79%
2025-05-19T14:02:15.509929+07:00,Cần Thơ,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,84%
2025-05-19T15:02:19.374587+07:00,Cần Thơ,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,94%
2025-05-19T16:02:42.241621+07:00,Cần Thơ,33,/dl/web/weather/ic-w-06-rain-full.svg,5.5 km/h,94%
2025-05-19T17:02:16.947173+07:00,Cần Thơ,33,/dl/web/weather/ic-w-06-rain-full.svg,3.7 km/h,94%
2025-05-19T18:02:05.953587+07:00,Cần Thơ,39,/dl/web/weather/ic-w-06-rain-full.svg,3.7 km/h,94%
2025-05-19T19:02:25.144016+07:00,Cần Thơ,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,100%
2025-05-19T20:11:19.063573+07:00,Cần Thơ,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.7 km/h,81%
2025-05-19T21:02:05.450672+07:00,Cần Thơ,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,83%
2025-05-19T22:02:03.456444+07:00,Cần Thơ,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.2 km/h,84%
2025-05-19T23:02:13.398209+07:00,Cần Thơ,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.2 km/h,85%
2025-05-20T00:02:12.471616+07:00,Cần Thơ,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,86%
2025-05-20T01:02:21.034685+07:00,Cần Thơ,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,86%
2025-05-20T02:02:11.184187+07:00,Cần Thơ,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,86%
2025-05-20T03:02:12.076061+07:00,Cần Thơ,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.8 km/h,86%
2025-05-20T04:02:10.487767+07:00,Cần Thơ,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.1 km/h,87%
2025-05-20T05:02:08.110297+07:00,Cần Thơ,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.4 km/h,87%
2025-05-20T06:02:10.092046+07:00,Cần Thơ,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.8 km/h,87%
2025-05-20T07:05:05.344397+07:00,Cần Thơ,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,79%
2025-05-20T08:29:42.476675+07:00,Cần Thơ,115,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.5 km/h,71%
2025-05-20T09:31:33.004046+07:00,Cần Thơ,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.4 km/h,63%
2025-05-20T10:19:59.595321+07:00,Cần Thơ,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.1 km/h,55%
2025-05-20T11:03:10.396930+07:00,Cần Thơ,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.8 km/h,50%
2025-05-20T12:02:04.636162+07:00,Cần Thơ,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,4.8 km/h,50%
2025-05-20T13:02:20.724609+07:00,Cần Thơ,33,/dl/web/weather/ic-w-06-rain-full.svg,9.5 km/h,57%
2025-05-20T14:02:11.847436+07:00,Cần Thơ,28,/dl/web/weather/ic-w-06-rain-full.svg,8.9 km/h,64%
2025-05-20T15:02:22.938932+07:00,Cần Thơ,11,/dl/web/weather/ic-w-06-rain-full.svg,7.4 km/h,63%
2025-05-20T16:02:28.318398+07:00,Cần Thơ,17,/dl/web/weather/ic-w-06-rain-full.svg,7.7 km/h,64%
2025-05-20T17:02:16.051418+07:00,Cần Thơ,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,65%
2025-05-20T18:02:11.211082+07:00,Cần Thơ,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.0 km/h,65%
2025-05-20T19:02:37.743326+07:00,Cần Thơ,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.8 km/h,75%
2025-05-20T20:11:36.299966+07:00,Cần Thơ,77,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,10.3 km/h,78%
2025-05-20T21:02:13.847224+07:00,Cần Thơ,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.5 km/h,80%
2025-05-20T22:02:11.205159+07:00,Cần Thơ,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,8.7 km/h,81%
2025-05-20T23:02:15.730426+07:00,Cần Thơ,88,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.9 km/h,82%
2025-05-21T00:02:07.917510+07:00,Cần Thơ,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.7 km/h,84%
2025-05-21T01:02:13.047598+07:00,Cần Thơ,86,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,100%
2025-05-21T02:02:04.748064+07:00,Cần Thơ,96,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,100%
2025-05-21T03:02:04.059010+07:00,Cần Thơ,96,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,3.7 km/h,100%
2025-05-21T04:02:15.114388+07:00,Cần Thơ,82,/dl/web/weather/ic-w-11-night-few-clouds-full.svg,1.8 km/h,100%
2025-05-21T05:02:03.501201+07:00,Cần Thơ,82,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,100%
2025-05-21T06:02:11.316129+07:00,Cần Thơ,81,/dl/web/weather/ic-w-09-mist-full.svg,0.0 km/h,100%
2025-05-21T07:05:16.883742+07:00,Cần Thơ,82,/dl/web/weather/ic-w-09-mist-full.svg,3.7 km/h,100%
2025-05-21T08:29:41.918362+07:00,Cần Thơ,139,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,94%
2025-05-21T09:31:14.609124+07:00,Cần Thơ,69,/dl/web/weather/ic-w-02-new-clouds-full.svg,1.8 km/h,84%
2025-05-21T10:19:46.976689+07:00,Cần Thơ,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,74%
2025-05-21T11:03:16.088779+07:00,Cần Thơ,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,74%
2025-05-21T12:01:58.779850+07:00,Cần Thơ,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,74%
2025-05-21T13:02:19.519079+07:00,Cần Thơ,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,66%
2025-05-21T14:02:11.068017+07:00,Cần Thơ,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,70%
2025-05-21T15:02:24.629986+07:00,Cần Thơ,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,89%
2025-05-21T16:02:18.645359+07:00,Cần Thơ,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,100%
2025-05-21T17:02:04.167528+07:00,Cần Thơ,44,/dl/web/weather/ic-w-06-rain-full.svg,7.4 km/h,100%
2025-05-21T18:02:12.184606+07:00,Cần Thơ,28,/dl/web/weather/ic-w-06-rain-full.svg,7.4 km/h,100%
2025-05-21T19:02:34.018327+07:00,Cần Thơ,50,/dl/web/weather/ic-w-12-night-rain-full.svg,5.5 km/h,100%
2025-05-21T20:10:58.332787+07:00,Cần Thơ,62,/dl/web/weather/ic-w-12-night-rain-full.svg,0.0 km/h,100%
2025-05-21T21:02:16.062201+07:00,Cần Thơ,62,/dl/web/weather/ic-w-12-night-rain-full.svg,3.7 km/h,100%
2025-05-21T22:02:19.045698+07:00,Cần Thơ,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,100%
2025-05-21T23:02:17.159625+07:00,Cần Thơ,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,100%
2025-05-22T00:02:01.773801+07:00,Cần Thơ,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,100%
2025-05-22T01:02:13.971233+07:00,Cần Thơ,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,100%
2025-05-22T02:01:51.525071+07:00,Cần Thơ,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,100%
2025-05-22T03:02:05.695449+07:00,Cần Thơ,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,100%
2025-05-22T04:02:15.474601+07:00,Cần Thơ,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,100%
2025-05-22T05:01:56.922530+07:00,Cần Thơ,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,100%
2025-05-22T06:01:56.167818+07:00,Cần Thơ,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,100%
2025-05-22T07:05:23.434148+07:00,Cần Thơ,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,100%
2025-05-22T08:29:42.943770+07:00,Cần Thơ,60,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,100%
2025-05-22T09:31:12.655155+07:00,Cần Thơ,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,94%
2025-05-22T10:20:02.461740+07:00,Cần Thơ,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%
2025-05-22T11:03:53.518099+07:00,Cần Thơ,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,89%
2025-05-22T12:02:02.573155+07:00,Cần Thơ,69,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,84%
2025-05-22T13:02:32.039318+07:00,Cần Thơ,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,75%
2025-05-22T14:02:34.572380+07:00,Cần Thơ,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,74%
2025-05-22T15:02:13.113364+07:00,Cần Thơ,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,100%
2025-05-22T16:02:22.912814+07:00,Cần Thơ,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,94%
2025-05-22T17:02:19.882139+07:00,Cần Thơ,39,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,94%
2025-05-22T18:02:03.729638+07:00,Cần Thơ,33,/dl/web/weather/ic-w-06-rain-full.svg,5.5 km/h,94%
2025-05-22T19:02:29.387947+07:00,Cần Thơ,33,/dl/web/weather/ic-w-12-night-rain-full.svg,5.5 km/h,100%
2025-05-22T20:11:01.164812+07:00,Cần Thơ,58,/dl/web/weather/ic-w-12-night-rain-full.svg,3.7 km/h,100%
2025-05-22T21:02:03.240982+07:00,Cần Thơ,58,/dl/web/weather/ic-w-12-night-rain-full.svg,1.8 km/h,100%
2025-05-22T22:02:07.552198+07:00,Cần Thơ,71,/dl/web/weather/ic-w-12-night-rain-full.svg,3.7 km/h,100%
2025-05-22T23:02:17.749929+07:00,Cần Thơ,73,/dl/web/weather/ic-w-12-night-rain-full.svg,1.8 km/h,100%
2025-05-23T00:02:14.053456+07:00,Cần Thơ,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,100%
2025-05-23T01:02:35.646843+07:00,Cần Thơ,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,100%
2025-05-23T02:01:56.505105+07:00,Cần Thơ,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,100%
2025-05-23T03:02:08.996767+07:00,Cần Thơ,84,/dl/web/weather/ic-w-12-night-rain-full.svg,3.7 km/h,100%
2025-05-23T04:02:15.771023+07:00,Cần Thơ,75,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,100%
2025-05-23T05:02:31.087635+07:00,Cần Thơ,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,100%
2025-05-23T06:02:00.292477+07:00,Cần Thơ,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,100%
2025-05-23T07:05:07.646576+07:00,Cần Thơ,73,/dl/web/weather/ic-w-09-mist-full.svg,0.0 km/h,100%
2025-05-23T08:29:40.995270+07:00,Cần Thơ,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,100%
2025-05-23T09:31:18.921778+07:00,Cần Thơ,64,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,94%
2025-05-23T10:19:41.224300+07:00,Cần Thơ,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,84%
2025-05-23T11:02:49.824925+07:00,Cần Thơ,44,/dl/web/weather/ic-w-06-rain-full.svg,11.1 km/h,94%
2025-05-23T12:02:14.947370+07:00,Cần Thơ,39,/dl/web/weather/ic-w-07-thunderstorms-full.svg,7.4 km/h,89%
2025-05-23T13:02:08.887451+07:00,Cần Thơ,17,/dl/web/weather/ic-w-06-rain-full.svg,20.4 km/h,94%
2025-05-23T14:02:23.045385+07:00,Cần Thơ,11,/dl/web/weather/ic-w-06-rain-full.svg,20.4 km/h,94%
2025-05-23T15:02:11.782729+07:00,Cần Thơ,39,/dl/web/weather/ic-w-06-rain-full.svg,9.2 km/h,94%
2025-05-23T16:02:14.047743+07:00,Cần Thơ,22,/dl/web/weather/ic-w-06-rain-full.svg,3.7 km/h,100%
2025-05-23T17:02:21.522999+07:00,Cần Thơ,17,/dl/web/weather/ic-w-06-rain-full.svg,5.5 km/h,100%
2025-05-23T18:01:58.802314+07:00,Cần Thơ,22,/dl/web/weather/ic-w-06-rain-full.svg,5.5 km/h,100%
2025-05-23T19:02:28.261788+07:00,Cần Thơ,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,100%
2025-05-23T20:10:03.701319+07:00,Cần Thơ,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,100%
2025-05-23T21:02:10.458231+07:00,Cần Thơ,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,100%
2025-05-23T22:02:16.432773+07:00,Cần Thơ,71,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,100%
2025-05-23T23:02:12.407886+07:00,Cần Thơ,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,6.3 km/h,96%
2025-05-24T00:02:03.525785+07:00,Cần Thơ,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,100%
2025-05-24T01:02:04.198444+07:00,Cần Thơ,73,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,100%
2025-05-24T02:01:57.491798+07:00,Cần Thơ,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,100%
2025-05-24T03:02:22.026723+07:00,Cần Thơ,82,/dl/web/weather/ic-w-12-night-rain-full.svg,1.8 km/h,100%
2025-05-24T04:02:12.453287+07:00,Cần Thơ,84,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,100%
2025-05-24T05:01:56.814590+07:00,Cần Thơ,86,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,100%
2025-05-24T06:02:10.906001+07:00,Cần Thơ,79,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.5 km/h,92%
2025-05-24T07:04:56.756808+07:00,Cần Thơ,92,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,100%
2025-05-24T08:29:25.672110+07:00,Cần Thơ,66,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,100%
2025-05-24T09:29:48.418753+07:00,Cần Thơ,6,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,94%
2025-05-24T10:17:36.943289+07:00,Cần Thơ,6,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,89%
2025-05-24T11:02:10.928460+07:00,Cần Thơ,6,/dl/web/weather/ic-w-06-rain-full.svg,1.8 km/h,94%
2025-05-24T12:02:12.750484+07:00,Cần Thơ,17,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,79%
2025-05-24T13:02:15.270199+07:00,Cần Thơ,11,/dl/web/weather/ic-w-06-rain-full.svg,7.4 km/h,84%
2025-05-24T14:02:07.994154+07:00,Cần Thơ,11,/dl/web/weather/ic-w-06-rain-full.svg,9.2 km/h,79%
2025-05-24T15:02:13.428421+07:00,Cần Thơ,11,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,89%
2025-05-24T16:01:58.811300+07:00,Cần Thơ,11,/dl/web/weather/ic-w-06-rain-full.svg,11.1 km/h,94%
2025-05-24T17:02:03.212401+07:00,Cần Thơ,17,/dl/web/weather/ic-w-06-rain-full.svg,11.1 km/h,94%
2025-05-24T18:01:54.511143+07:00,Cần Thơ,39,/dl/web/weather/ic-w-06-rain-full.svg,9.2 km/h,94%
2025-05-24T19:02:18.665298+07:00,Cần Thơ,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,7.4 km/h,100%
2025-05-24T20:08:25.136238+07:00,Cần Thơ,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%
2025-05-24T21:02:03.431736+07:00,Cần Thơ,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,94%
2025-05-24T22:02:01.903008+07:00,Cần Thơ,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,100%
2025-05-24T23:02:01.261445+07:00,Cần Thơ,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,100%
2025-05-25T00:02:14.072025+07:00,Cần Thơ,50,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,100%
2025-05-25T01:02:10.948023+07:00,Cần Thơ,58,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,100%
2025-05-25T02:01:49.150593+07:00,Cần Thơ,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,100%
2025-05-25T03:02:08.893120+07:00,Cần Thơ,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,100%
2025-05-25T04:01:55.724633+07:00,Cần Thơ,55,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,100%
2025-05-25T05:01:53.553166+07:00,Cần Thơ,44,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,100%
2025-05-25T06:02:05.145122+07:00,Cần Thơ,53,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,100%
2025-05-25T07:05:42.744068+07:00,Cần Thơ,62,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,94%
2025-05-25T08:29:55.386438+07:00,Cần Thơ,56,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,89%
2025-05-25T09:35:06.468664+07:00,Cần Thơ,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,84%
2025-05-25T10:24:45.636384+07:00,Cần Thơ,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,84%
2025-05-25T11:06:05.232759+07:00,Cần Thơ,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,5.5 km/h,74%
2025-05-25T12:01:59.464632+07:00,Cần Thơ,28,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,11.1 km/h,70%
2025-05-25T13:02:10.916982+07:00,Cần Thơ,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,89%
2025-05-25T14:02:02.567226+07:00,Cần Thơ,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,89%
2025-05-25T15:02:41.958819+07:00,Cần Thơ,17,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,74%
2025-05-25T16:02:02.617982+07:00,Cần Thơ,11,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,18.5 km/h,74%
2025-05-25T17:02:05.651971+07:00,Cần Thơ,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,16.7 km/h,94%
2025-05-25T18:02:03.295727+07:00,Cần Thơ,17,/dl/web/weather/ic-w-07-thunderstorms-full.svg,1.8 km/h,100%
2025-05-25T20:07:33.301280+07:00,Cần Thơ,11,/dl/web/weather/ic-w-12-night-rain-full.svg,3.7 km/h,100%
2025-05-25T21:02:14.516656+07:00,Cần Thơ,11,/dl/web/weather/ic-w-12-night-rain-full.svg,3.7 km/h,100%
2025-05-25T22:01:59.399998+07:00,Cần Thơ,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,100%
2025-05-25T23:02:03.208907+07:00,Cần Thơ,11,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,100%
2025-05-26T00:02:01.321461+07:00,Cần Thơ,6,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,9.2 km/h,100%
2025-05-26T01:02:04.895483+07:00,Cần Thơ,6,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,100%
2025-05-26T02:01:55.385428+07:00,Cần Thơ,11,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,3.7 km/h,100%
2025-05-26T03:01:57.476037+07:00,Cần Thơ,17,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,1.8 km/h,100%
2025-05-26T04:02:13.404709+07:00,Cần Thơ,22,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,100%
2025-05-26T05:01:58.594118+07:00,Cần Thơ,33,/dl/web/weather/ic-w-04-scattered-clouds-full.svg,0.0 km/h,100%
